0.0,benign,0.1953120231628418
1.0,benign,1.1046833992004395
0.0,benign,0.19858932495117188
1.0,benign,1.007249355316162
3.0,benign,2.7517356872558594
0.0,benign,0.23255491256713867
0.0,benign,0.22814655303955078
1.01010101010101,benign,1.0521876811981201
0.0,benign,0.2131645679473877
0.0,benign,0.19320297241210938
0.0,benign,0.20900845527648926
0.0,benign,0.21152186393737793
2.0,benign,1.915352463722229
1.01010101010101,benign,0.9858958721160889
0.0,benign,0.17472434043884277
2.02020202020202,benign,1.929779291152954
0.0,benign,0.15262341499328613
1.01010101010101,benign,0.9972121715545654
1.0204081632653101,benign,0.9857046604156494
0.0,benign,0.2120375633239746
1.01010101010101,benign,0.9606344699859619
0.0,benign,0.21962857246398926
1.0,benign,0.9874386787414551
2.0,benign,1.9892146587371826
1.0,benign,1.0125337839126587
0.0,benign,0.21822118759155273
0.0,benign,0.20819878578186035
0.0,benign,0.19605612754821777
0.0,benign,0.2040560245513916
0.0,benign,0.225602388381958
1.0,benign,1.07900869846344
1.0,benign,1.0862278938293457
0.0,benign,0.1923530101776123
0.0,benign,0.18501067161560059
1.0,benign,1.049262523651123
0.0,benign,0.17027997970581055
0.0,benign,0.1735241413116455
1.0,benign,1.019214153289795
0.0,benign,0.11702370643615723
1.98019801980198,benign,1.8827667236328125
1.01010101010101,benign,1.0694546699523926
1.0,benign,1.0867772102355957
0.0,benign,0.19427752494812012
0.0,benign,0.18644976615905762
0.0,benign,0.15800929069519043
20.4081632653061,benign,17.492523193359375
0.0,benign,1.0344817638397217
1.0,benign,1.026069164276123
0.0,benign,0.06273603439331055
0.0,benign,0.056697845458984375
0.0,benign,0.06335568428039551
1.98019801980198,benign,1.8511922359466553
0.0,benign,0.05302238464355469
0.0,benign,0.15106844902038574
0.0,benign,0.2064502239227295
1.0,benign,1.0619840621948242
0.0,benign,0.21075868606567383
0.0,benign,0.22249507904052734
0.0,benign,0.19817471504211426
1.0,benign,0.9837849140167236
1.0,benign,1.0366802215576172
1.01010101010101,benign,0.9955395460128784
2.9702970297029703,benign,2.3821942806243896
0.0,benign,0.10678744316101074
1.01010101010101,benign,0.967921257019043
0.0,benign,0.1569840908050537
2.0,benign,1.9692518711090088
1.98019801980198,benign,1.9210259914398193
0.0,benign,0.1153252124786377
2.02020202020202,benign,1.9824930429458618
0.0,benign,0.08299064636230469
1.01010101010101,benign,0.9657993316650391
2.0,benign,1.8629486560821533
16.3265306122449,benign,13.776405334472656
100.0,benign,67.71578979492188
100.0,anomaly,69.07079315185547
1.01010101010101,anomaly,-0.7420797348022461
1.01010101010101,anomaly,0.7749831676483154
1.0,benign,0.8372535705566406
0.0,benign,0.4633488655090332
0.0,benign,0.5105053186416626
1.0,benign,1.1570466756820679
1.0,benign,1.013931393623352
2.0,benign,2.097743034362793
0.0,benign,0.4350161552429199
1.0,benign,0.7722744941711426
0.0,anomaly,0.4801199436187744
0.0,anomaly,0.48822879791259766
0.0,anomaly,0.4647386074066162
1.0,anomaly,0.8493635654449463
1.0,benign,0.8604164123535156
79.0,benign,65.3272705078125
96.0,benign,71.26387786865234
96.0396039603961,benign,69.45486450195312
95.959595959596,benign,74.09321594238281
96.0,benign,73.83657836914062
100.0,benign,70.60018157958984
96.0,benign,74.30638122558594
93.06930693069309,benign,69.28073120117188
91.91919191919192,benign,56.73337936401367
96.0,anomaly,68.85342407226562
93.9393939393939,benign,74.79134368896484
96.078431372549,benign,68.26500701904297
96.969696969697,benign,67.74028778076172
96.0,benign,70.2259292602539
20.4081632653061,benign,2.8143670558929443
2.9702970297029703,benign,1.8697789907455444
2.1978021978022,benign,1.9606077671051025
0.0,benign,0.7170305252075195
0.0,anomaly,0.8072929382324219
1.0,benign,1.3889423608779907
1.0,benign,1.36136794090271
2.02020202020202,anomaly,2.1788594722747803
2.0,benign,2.231616497039795
0.0,benign,0.98797607421875
0.0,anomaly,1.007847785949707
1.01010101010101,anomaly,1.4807989597320557
0.0,benign,0.9780819416046143
0.0,benign,0.9356715679168701
0.0,benign,0.8795334100723267
1.0,benign,1.276181697845459
1.0,benign,1.2229959964752197
0.0,benign,0.7475235462188721
0.0,benign,0.6955136060714722
3.03030303030303,benign,2.703333616256714
2.02020202020202,benign,1.6931315660476685
1.01010101010101,benign,1.1824796199798584
0.0,benign,0.509587287902832
0.0,benign,0.4593319892883301
2.02020202020202,benign,1.574354887008667
0.0,benign,0.41994619369506836
1.0204081632653101,benign,0.9146866798400879
0.0,benign,0.33786511421203613
55.1020408163265,benign,43.95637893676758
0.0,benign,7.03776741027832
0.0,benign,0.5374274253845215
0.0,benign,0.13420605659484863
0.0,benign,0.1984388828277588
1.98019801980198,benign,1.521730661392212
0.0,benign,0.20397114753723145
2.0,benign,1.4281113147735596
0.0,benign,0.1554884910583496
4.9504950495049505,benign,3.8615059852600098
0.0,benign,0.21619725227355957
0.0,benign,0.13214492797851562
1.01010101010101,benign,0.7301424741744995
1.0,benign,0.730323314666748
0.0,benign,0.015943527221679688
0.0,benign,-0.015914201736450195
1.98019801980198,benign,2.1930179595947266
0.0,benign,0.07625865936279297
1.0,benign,0.8975739479064941
0.0,benign,0.05087471008300781
2.02020202020202,benign,2.2300124168395996
0.0,benign,0.09251117706298828
0.0,benign,0.12791848182678223
0.0,benign,0.16995501518249512
1.0,benign,0.8988089561462402
0.0,benign,0.19345688819885254
0.0,benign,0.27577924728393555
1.01010101010101,benign,0.9218146800994873
1.0,benign,0.8991807699203491
0.0,benign,0.1636669635772705
1.01010101010101,benign,0.921515941619873
0.0,benign,0.07648324966430664
0.0,benign,0.12391257286071777
1.0,benign,0.8802694082260132
7.142857142857139,benign,5.784320831298828
2.94117647058824,benign,1.8030998706817627
0.0,benign,0.09052348136901855
0.0,benign,0.19917583465576172
0.0,benign,0.2341170310974121
19.191919191919197,benign,19.753971099853516
3.0,benign,1.1979477405548096
1.0,benign,0.5867230892181396
2.04081632653061,benign,1.9642692804336548
0.0,benign,0.2605922222137451
0.0,benign,0.4299499988555908
21.0,benign,19.638572692871094
0.0,benign,1.4302040338516235
1.0,benign,1.2224332094192505
3.0,benign,2.618729591369629
1.01010101010101,benign,1.1667559146881104
1.0,benign,1.0819308757781982
2.02020202020202,benign,1.804397702217102
0.0,benign,0.23562169075012207
1.01010101010101,benign,0.9788002967834473
1.0,benign,0.8997210264205933
0.0,benign,0.2382674217224121
1.0,benign,0.9144855737686157
1.01010101010101,benign,0.8758974075317383
0.0,benign,0.24288344383239746
1.01010101010101,benign,0.9278919696807861
1.01010101010101,benign,0.8988406658172607
0.0,benign,0.24189114570617676
0.0,benign,0.3010427951812744
0.0,benign,0.2938828468322754
0.0,benign,0.2835209369659424
0.0,benign,0.26848912239074707
0.0,benign,0.25455498695373535
1.0,benign,1.0031015872955322
0.0,benign,0.15378618240356445
1.98019801980198,benign,1.7703053951263428
1.0,benign,1.081446647644043
1.0,benign,1.0507488250732422
2.0,benign,1.7967331409454346
1.0,benign,1.0859761238098145
1.0,benign,1.022935390472412
0.0,benign,0.12278413772583008
2.0,benign,1.7742886543273926
0.0,benign,0.1091310977935791
0.0,benign,0.18057799339294434
0.0,benign,0.18114566802978516
0.0,benign,0.1786489486694336
1.0,benign,0.9982411861419678
1.0,benign,0.927878737449646
0.0,benign,0.11491537094116211
0.0,benign,0.1444098949432373
0.0,benign,0.16112780570983887
0.0,benign,0.1699838638305664
0.0,benign,0.17790913581848145
0.0,benign,0.18239879608154297
0.0,benign,0.1891026496887207
0.0,benign,0.18858122825622559
1.0,benign,0.9544587135314941
1.0,benign,0.9016402959823608
1.01010101010101,benign,0.9172947406768799
2.9702970297029703,benign,2.3500893115997314
1.0204081632653101,benign,0.9452294111251831
4.04040404040404,benign,3.2325563430786133
1.0204081632653101,benign,0.8629218339920044
0.0,benign,0.09990096092224121
3.0,benign,2.290144205093384
1.0204081632653101,benign,0.9697606563568115
0.0,benign,0.13402175903320312
2.04081632653061,benign,1.9204307794570923
2.0,benign,2.0446665287017822
1.0,benign,1.0870863199234009
17.1717171717172,benign,15.155937194824219
2.04081632653061,benign,0.7817716598510742
0.0,benign,0.3297562599182129
0.0,benign,0.19960713386535645
1.0,benign,1.0421890020370483
0.0,benign,0.16511797904968262
2.02020202020202,benign,2.023528814315796
2.02020202020202,benign,2.129601240158081
1.0,benign,1.0641984939575195
1.0,benign,0.973802924156189
1.01010101010101,benign,0.9400153160095215
0.0,benign,0.13967633247375488
1.98019801980198,benign,1.9244284629821777
1.0,benign,0.9408953189849854
0.0,benign,0.13573932647705078
0.0,benign,0.1364290714263916
0.0,benign,0.15287518501281738
1.0,benign,0.9513595104217529
0.0,benign,0.17411017417907715
0.0,benign,0.19330549240112305
0.0,benign,0.212324857711792
0.0,benign,0.20451807975769043
1.01010101010101,benign,0.9805760383605957
2.04081632653061,benign,1.863971471786499
0.0,benign,0.18046069145202637
0.0,benign,0.16390371322631836
0.0,benign,0.17467761039733887
0.0,benign,0.17335128784179688
0.0,benign,0.1704864501953125
1.0,benign,0.9641056060791016
0.0,benign,0.17487263679504395
16.161616161616198,benign,14.522623062133789
3.0612244897959195,benign,2.6245086193084717
0.0,benign,0.14914226531982422
0.0,benign,0.1252896785736084
0.0,benign,0.146636962890625
0.0,benign,0.14620113372802734
1.0,benign,0.919305682182312
0.0,benign,0.15304303169250488
