1.01010101010101,benign,1.845205307006836
0.0,benign,1.3310842514038086
0.0,benign,1.132028579711914
1.98019801980198,benign,2.4237165451049805
1.01010101010101,benign,1.6150612831115723
0.0,benign,0.8622965812683105
1.0,benign,1.2579255104064941
0.0,benign,0.7115945816040039
0.0,benign,0.5861587524414062
0.0,benign,0.6074385643005371
2.0,benign,2.0946621894836426
1.0,benign,1.4168267250061035
1.98019801980198,benign,1.8910131454467773
0.0,benign,0.9993410110473633
0.0,benign,0.6142840385437012
1.0,benign,1.1971726417541504
2.9702970297029703,benign,2.7076783180236816
0.0,benign,0.8765769004821777
0.0,benign,0.6162991523742676
1.0,benign,1.2440919876098633
0.0,benign,0.7367677688598633
1.0,benign,1.2580246925354004
3.0,benign,2.806391716003418
0.0,benign,0.9976711273193359
0.0,benign,0.7155303955078125
1.01010101010101,benign,1.3089661598205566
0.0,benign,0.748507022857666
0.0,benign,0.5731878280639648
0.0,benign,0.48482227325439453
0.0,benign,0.45340919494628906
2.0,benign,2.162534236907959
1.01010101010101,benign,1.2337384223937988
0.0,benign,0.5376462936401367
2.02020202020202,benign,2.1095123291015625
0.0,benign,0.7427816390991211
1.01010101010101,benign,1.166151523590088
1.0204081632653101,benign,1.2366948127746582
0.0,benign,0.7035975456237793
1.01010101010101,benign,1.244065284729004
0.0,benign,0.7449355125427246
1.0,benign,1.3151702880859375
2.0,benign,2.059619903564453
1.0,benign,1.50032377243042
0.0,benign,0.9577465057373047
0.0,benign,0.9393563270568848
0.0,benign,0.9896469116210938
0.0,benign,0.9979557991027832
0.0,benign,1.0220427513122559
1.0,benign,1.5862021446228027
1.0,benign,1.5105600357055664
0.0,benign,0.958951473236084
0.0,benign,0.8638482093811035
1.0,benign,1.4102678298950195
0.0,benign,0.821321964263916
0.0,benign,0.7007064819335938
1.0,benign,1.2676115036010742
0.0,benign,0.6607303619384766
1.98019801980198,benign,2.444605827331543
1.01010101010101,benign,1.3200721740722656
1.0,benign,1.243664264678955
0.0,benign,0.6739449501037598
0.0,benign,0.5793790817260742
0.0,benign,0.49815988540649414
20.4081632653061,benign,19.922866821289062
0.0,benign,0.9598846435546875
1.0,benign,0.9327793121337891
0.0,benign,0.04309272766113281
0.0,benign,-0.03737831115722656
0.0,benign,0.00978851318359375
1.98019801980198,benign,2.370352268218994
0.0,benign,0.1722269058227539
0.0,benign,0.0884246826171875
0.0,benign,0.08504438400268555
1.0,benign,1.0115747451782227
0.0,benign,0.32386255264282227
0.0,benign,0.3514847755432129
0.0,benign,0.3443765640258789
1.0,benign,1.1216073036193848
1.0,benign,1.1350088119506836
1.01010101010101,benign,1.1909403800964355
2.9702970297029703,benign,2.8115177154541016
0.0,benign,0.842348575592041
1.01010101010101,benign,1.2877273559570312
0.0,benign,0.6751084327697754
2.0,benign,2.421436309814453
1.98019801980198,benign,2.160224437713623
0.0,benign,0.882899284362793
2.02020202020202,benign,2.3462328910827637
0.0,benign,0.9768128395080566
1.01010101010101,benign,1.29400634765625
2.0,benign,1.876460075378418
16.3265306122449,benign,14.535394668579102
100.0,anomaly,79.48007202148438
100.0,anomaly,89.06461334228516
1.01010101010101,benign,-0.3761262893676758
1.01010101010101,benign,1.4229645729064941
1.0,benign,1.501673698425293
0.0,benign,1.1337180137634277
0.0,benign,0.9549593925476074
1.0,benign,1.3641901016235352
1.0,benign,1.400984287261963
2.0,benign,1.8972406387329102
0.0,benign,1.1911020278930664
1.0,benign,1.221217155456543
0.0,benign,0.792421817779541
0.0,benign,0.5574226379394531
0.0,benign,0.4756584167480469
1.0,benign,0.9413623809814453
1.0,benign,0.9630126953125
79.0,anomaly,87.34613800048828
96.0,anomaly,92.2674560546875
96.0396039603961,benign,80.7517318725586
95.959595959596,anomaly,74.2985610961914
96.0,anomaly,73.49075317382812
100.0,anomaly,75.8325424194336
96.0,anomaly,78.20848083496094
93.06930693069309,anomaly,80.0809097290039
91.91919191919192,anomaly,83.35688018798828
96.0,anomaly,84.58071899414062
93.9393939393939,anomaly,82.77508544921875
96.078431372549,anomaly,82.88278198242188
96.969696969697,anomaly,83.18696594238281
96.0,anomaly,81.07669830322266
20.4081632653061,anomaly,6.781825542449951
