1556169450.86,0.50251256281407,
1556169451.861,2.47524752475247,
1556169452.86,0.50251256281407,
1556169453.86,0.50251256281407,
1556169454.86,6.53266331658292,
1556169455.861,2.5,
1556169456.86,0.5,
1556169457.86,2,
1556169458.86,0,
1556169459.86,0.995024875621891,
1556169460.861,4.81283422459893,
1556169461.86,5.12820512820513,
1556169462.86,1,
1556169463.86,1.00502512562814,
1556169464.86,0.50251256281407,
1556169465.86,0.50251256281407,
1556169466.86,0.995024875621891,
1556169467.86,2.48756218905473,
1556169468.86,1.5,
1556169469.86,0,
1556169470.86,0.995024875621891,
1556169471.86,1,
1556169472.86,1,
1556169473.86,0,
1556169474.86,1.50753768844221,
1556169475.86,0.5,
1556169476.86,1.98019801980198,
1556169477.86,1.49253731343284,
1556169478.86,1.00502512562814,
1556169479.86,0.50251256281407,
1556169480.86,2.48756218905473,
1556169481.86,0.5,
1556169482.86,1,
1556169483.86,0.5,
1556169484.86,1,
1556169485.86,1.01010101010101,
1556169486.86,1,
1556169487.86,0.50251256281407,
1556169488.86,1.00502512562814,
1556169489.86,0.995024875621891,
1556169490.86,2.46305418719212,
1556169491.86,0,
1556169492.86,1.99004975124378,
1556169493.86,0.505050505050505,
1556169494.86,0.5,
1556169495.86,1,
1556169496.86,0.512820512820513,
1556169497.86,0.50251256281407,
1556169498.86,0.99502487562189,
1556169499.86,1.01010101010101,
1556169500.86,1.00502512562814,
1556169501.86,1.5,
1556169502.86,1.98019801980198,
1556169503.86,2,
1556169504.86,0.5,
1556169505.86,1.51515151515151,
1556169506.86,2.46305418719212,
1556169507.86,2.5,
1556169508.86,0.50251256281407,
1556169509.861,1.5,
1556169510.86,0,
1556169511.86,1.98019801980198,
1556169512.86,0.50251256281407,
1556169513.86,1.49253731343284,
1556169514.86,1,
1556169515.86,1.00502512562814,
1556169516.86,0.50251256281407,
1556169517.86,0,
1556169518.86,0.50251256281407,
1556169519.86,1,
1556169520.86,1.49253731343284,
1556169521.86,1,
1556169522.86,0.995024875621891,
1556169523.86,1.50753768844221,
1556169524.86,0.50251256281407,
1556169525.86,0.50251256281407,
1556169526.86,0.5,
1556169527.86,0.5,
1556169528.86,2.47524752475247,
1556169529.86,0,
1556169530.86,1,
1556169531.86,1.00502512562814,
1556169532.86,0.995024875621891,
1556169533.86,0.50251256281407,
