1556169451.124,8.13849614656846,
1556169452.124,8.13849614656846,
1556169453.124,8.13849614656846,
1556169454.124,8.13930825016039,
1556169455.124,8.13930825016039,
1556169456.124,8.13930825016039,
1556169457.124,8.13930825016039,
1556169458.124,8.13930825016039,
1556169459.124,8.14012035375232,
1556169460.124,8.14012035375232,
1556169461.124,8.14012035375232,
1556169462.124,8.14012035375232,
1556169463.124,8.14012035375232,
1556169464.124,8.14093245734426,
1556169465.124,8.14093245734426,
1556169466.124,8.14093245734426,
1556169467.124,8.14093245734426,
1556169468.124,8.14093245734426,
1556169469.124,8.14174456093619,
1556169470.124,8.14174456093619,
1556169471.124,8.14255666452813,
1556169472.124,8.14255666452813,
1556169473.124,8.14255666452813,
1556169474.124,8.14336876812006,
1556169475.124,8.14336876812006,
1556169476.124,8.14336876812006,
1556169477.124,8.14336876812006,
1556169478.124,8.14336876812006,
1556169479.124,8.144180871712,
1556169480.124,8.144180871712,
1556169481.124,8.144180871712,
1556169482.124,8.144180871712,
1556169483.124,8.144180871712,
1556169484.124,8.14499297530393,
1556169485.124,8.14499297530393,
1556169486.124,8.14499297530393,
1556169487.124,8.14499297530393,
1556169488.124,8.14499297530393,
1556169489.124,8.14580507889586,
1556169490.124,8.14580507889586,
1556169491.124,8.14580507889586,
1556169492.124,8.14580507889586,
1556169493.124,8.14580507889586,
1556169494.124,8.1466171824878,
1556169495.124,8.1466171824878,
1556169496.124,8.1466171824878,
1556169497.124,8.1466171824878,
1556169498.124,8.1466171824878,
1556169499.124,8.14742928607973,
1556169500.124,8.14742928607973,
1556169501.124,8.14742928607973,
1556169502.124,8.14742928607973,
1556169503.124,8.14742928607973,
1556169504.124,8.14824138967167,
1556169505.124,8.14824138967167,
1556169506.124,8.14824138967167,
1556169507.124,8.14824138967167,
1556169508.124,8.14824138967167,
1556169509.124,8.1490534932636,
1556169510.124,8.1490534932636,
1556169511.124,8.1490534932636,
1556169512.124,8.1490534932636,
1556169513.124,8.1490534932636,
1556169514.124,8.14986559685553,
1556169515.124,8.14986559685553,
1556169516.124,8.14986559685553,
1556169517.124,8.14986559685553,
1556169518.124,8.14986559685553,
1556169519.124,8.15067770044747,
1556169520.125,8.15067770044747,
1556169521.124,8.15067770044747,
1556169522.124,8.15067770044747,
1556169523.124,8.15067770044747,
1556169524.124,8.1514898040394,
1556169525.124,8.1514898040394,
1556169526.124,8.1514898040394,
1556169527.124,8.1514898040394,
1556169528.124,8.1514898040394,
1556169529.124,8.15230190763134,
1556169530.124,8.15230190763134,
1556169531.124,8.15311401122327,
1556169532.124,8.15311401122327,
1556169533.124,8.15311401122327,
1556169534.124,8.15392611481521,
1556169535.124,8.15392611481521,
1556169536.124,8.15392611481521,
1556169537.124,8.15392611481521,
1556169538.124,8.15392611481521,
1556169539.124,8.15473821840714,
1556169540.124,8.15473821840714,
1556169541.124,8.15473821840714,
1556169542.124,8.15473821840714,
1556169543.124,8.15473821840714,
1556169544.124,8.15555032199907,
1556169545.124,8.15555032199907,
1556169546.124,8.15555032199907,
1556169547.124,8.15555032199907,
1556169548.124,8.15555032199907,
1556169549.124,8.15636242559101,
1556169550.124,8.15636242559101,
1556169551.124,8.15636242559101,
1556169552.124,8.15636242559101,
1556169553.124,8.15636242559101,
1556169554.124,8.15717452918294,
1556169555.124,8.15717452918294,
1556169556.124,8.15879873636681,
1556169557.124,8.15961083995875,
1556169558.124,8.15961083995875,
1556169559.124,8.16042294355068,
1556169560.124,8.16042294355068,
1556169561.124,8.16042294355068,
1556169562.124,8.16042294355068,
1556169563.124,8.16042294355068,
1556169564.124,8.16123504714261,
1556169565.124,8.16123504714261,
1556169566.124,8.16123504714261,
1556169567.124,8.16123504714261,
1556169568.124,8.16123504714261,
1556169569.124,8.16204715073455,
1556169570.124,8.16204715073455,
1556169571.124,8.16204715073455,
1556169572.124,8.16204715073455,
1556169573.124,8.16204715073455,
1556169574.124,8.16285925432648,
1556169575.124,8.16285925432648,
1556169576.124,8.16285925432648,
1556169577.124,8.16285925432648,
1556169578.124,8.16285925432648,
1556169579.124,8.16367135791842,
1556169580.124,8.16367135791842,
1556169581.124,8.16367135791842,
1556169582.124,8.16367135791842,
1556169583.124,8.16367135791842,
1556169584.124,8.16448346151035,
1556169585.124,8.16448346151035,
1556169586.124,8.16448346151035,
1556169587.124,8.16448346151035,
1556169588.124,8.16448346151035,
1556169589.124,8.16529556510228,
1556169590.124,8.16529556510228,
1556169591.124,8.16610766869422,
1556169592.124,8.16610766869422,
1556169593.124,8.16610766869422,
1556169594.124,8.16691977228615,
1556169595.124,8.16691977228615,
1556169596.124,8.16691977228615,
1556169597.124,8.16691977228615,
1556169598.124,8.16691977228615,
1556169599.124,8.16773187587809,
1556169600.124,8.16773187587809,
1556169601.124,8.16773187587809,
1556169602.124,8.16773187587809,
1556169603.124,8.16773187587809,
1556169604.124,8.16854397947002,
1556169605.124,8.16854397947002,
1556169606.124,8.16854397947002,
1556169607.124,8.16854397947002,
1556169608.124,8.16854397947002,
1556169609.124,8.16935608306196,
1556169610.124,8.16935608306196,
1556169611.124,8.16935608306196,
1556169612.124,8.16935608306196,
1556169613.124,8.16935608306196,
1556169614.124,8.17016818665389,
1556169615.124,8.17016818665389,
1556169616.124,8.17016818665389,
1556169617.124,8.17016818665389,
1556169618.124,8.17016818665389,
1556169619.124,8.17098029024582,
1556169620.124,8.17098029024582,
1556169621.124,8.17098029024582,
1556169622.124,8.17098029024582,
1556169623.124,8.17098029024582,
1556169624.124,8.17179239383776,
1556169625.124,8.17179239383776,
1556169626.124,8.17179239383776,
1556169627.124,8.17179239383776,
1556169628.124,8.17179239383776,
1556169629.124,8.17260449742969,
1556169630.124,8.17260449742969,
1556169631.124,8.17260449742969,
1556169632.124,8.17260449742969,
1556169633.124,8.17260449742969,
1556169634.124,8.17341660102163,
1556169635.124,8.17341660102163,
1556169636.124,8.17341660102163,
1556169637.124,8.17341660102163,
1556169638.124,8.17341660102163,
1556169639.124,8.17422870461356,
1556169640.125,8.17422870461356,
1556169641.124,8.17422870461356,
1556169642.124,8.17422870461356,
1556169643.124,8.17422870461356,
1556169644.124,8.17504080820549,
1556169645.124,8.17504080820549,
1556169646.124,8.17504080820549,
1556169647.124,8.17504080820549,
1556169648.124,8.17504080820549,
1556169649.124,8.17585291179743,
1556169650.124,8.17585291179743,
1556169651.124,8.17666501538936,
1556169652.124,8.17666501538936,
1556169653.124,8.17666501538936,
1556169654.124,8.1774771189813,
1556169655.124,8.1774771189813,
1556169656.124,8.1774771189813,
1556169657.124,8.1774771189813,
1556169658.124,8.1774771189813,
1556169659.124,8.17828922257323,
1556169660.124,8.17828922257323,
1556169661.124,8.17828922257323,
1556169662.124,8.17828922257323,
1556169663.124,8.17828922257323,
1556169664.124,8.17910132616517,
1556169665.124,8.17910132616517,
1556169666.124,8.17910132616517,
1556169667.124,8.17910132616517,
1556169668.124,8.17910132616517,
1556169669.124,8.1799134297571,
1556169670.124,8.1799134297571,
1556169671.124,8.1799134297571,
1556169672.124,8.1799134297571,
1556169673.124,8.1799134297571,
1556169674.124,8.18072553334903,
1556169675.124,8.18072553334903,
1556169676.124,8.18072553334903,
1556169677.124,8.18072553334903,
1556169678.124,8.18072553334903,
1556169679.124,8.18153763694097,
1556169680.124,8.18153763694097,
1556169681.124,8.18153763694097,
1556169682.124,8.18153763694097,
1556169683.124,8.18153763694097,
1556169684.124,8.1823497405329,
1556169685.124,8.1823497405329,
1556169686.124,8.1823497405329,
1556169687.124,8.1823497405329,
1556169688.124,8.1823497405329,
1556169689.124,8.18316184412484,
1556169690.124,8.18316184412484,
1556169691.124,8.18316184412484,
1556169692.124,8.18316184412484,
1556169693.124,8.18316184412484,
1556169694.124,8.18397394771677,
1556169695.124,8.18397394771677,
1556169696.124,8.18397394771677,
1556169697.124,8.18397394771677,
1556169698.124,8.18397394771677,
1556169699.124,8.18478605130871,
1556169700.124,8.18478605130871,
1556169701.124,8.18478605130871,
1556169702.124,8.18478605130871,
1556169703.124,8.18478605130871,
1556169704.124,8.18559815490064,
1556169705.124,8.18559815490064,
1556169706.124,8.18559815490064,
1556169707.124,8.18559815490064,
1556169708.124,8.18559815490064,
1556169709.124,8.18641025849257,
1556169710.124,8.18641025849257,
1556169711.124,8.18722236208451,
1556169712.124,8.18722236208451,
1556169713.124,8.18722236208451,
1556169714.124,8.18803446567644,
1556169715.124,8.18803446567644,
1556169716.124,8.18803446567644,
1556169717.124,8.18803446567644,
1556169718.124,8.18803446567644,
1556169719.124,8.18884656926838,
1556169720.124,8.18884656926838,
1556169721.124,8.18884656926838,
1556169722.124,8.18884656926838,
1556169723.124,8.18884656926838,
1556169724.124,8.18965867286031,
1556169725.124,8.18965867286031,
1556169726.124,8.18965867286031,
1556169727.124,8.18965867286031,
1556169728.124,8.18965867286031,
1556169729.124,8.19047077645224,
1556169730.124,8.19047077645224,
1556169731.124,8.19047077645224,
1556169732.124,8.19047077645224,
1556169733.124,8.19047077645224,
1556169734.124,8.19128288004418,
1556169735.124,8.19128288004418,
1556169736.124,8.19128288004418,
1556169737.124,8.19128288004418,
1556169738.124,8.19128288004418,
1556169739.124,8.19209498363611,
1556169740.124,8.19209498363611,
1556169741.124,8.19209498363611,
1556169742.124,8.19209498363611,
1556169743.124,8.19209498363611,
1556169744.124,8.19290708722805,
1556169745.124,8.19290708722805,
1556169746.124,8.19290708722805,
1556169747.124,8.19290708722805,
1556169748.124,8.19290708722805,
1556169749.124,8.19371919081998,
1556169750.124,8.19371919081998,
1556169751.124,8.19371919081998,
1556169752.124,8.19371919081998,
1556169753.124,8.19371919081998,
1556169754.124,8.19453129441191,
1556169755.124,8.19453129441191,
1556169756.124,8.19453129441191,
1556169757.124,8.19453129441191,
1556169758.124,8.19453129441191,
1556169759.124,8.19534339800385,
1556169760.124,8.19534339800385,
1556169761.124,8.19534339800385,
1556169762.124,8.19534339800385,
1556169763.124,8.19534339800385,
1556169764.124,8.19615550159578,
1556169765.124,8.19615550159578,
1556169766.124,8.19615550159578,
1556169767.124,8.19615550159578,
