1556169451.445,3.79890480952994,
1556169452.445,3.79969699070177,
1556169453.445,3.79969699070177,
1556169454.445,3.80217255686375,
1556169455.445,3.78751720518483,
1556169456.445,3.79137908839752,
1556169457.445,3.79296345074118,
1556169458.445,3.79613217542852,
1556169459.445,3.79593413013556,
1556169460.445,3.79751849247923,
1556169461.445,3.79989503599473,
1556169462.445,3.8014793983384,
1556169463.445,3.80464812302574,
1556169464.445,3.80445007773278,
1556169465.445,3.80445007773278,
1556169466.445,3.76800974382841,
1556169467.445,3.77127749116223,
1556169468.445,3.78603186548764,
1556169469.445,3.78207095962847,
1556169470.445,3.78365532197213,
1556169471.445,3.78256607286086,
1556169472.445,3.78177389168903,
1556169473.445,3.7857347975482,
1556169474.445,3.79801360571163,
1556169475.445,3.79642924336796,
1556169476.445,3.79801360571163,
1556169477.445,3.79959796805529,
1556169478.445,3.80039014922713,
1556169479.445,3.800984285106,
1556169480.445,3.7986077415905,
1556169481.445,3.80019210393417,
1556169482.445,3.7986077415905,
1556169483.445,3.79781556041867,
1556169484.445,3.800984285106,
1556169485.445,3.79999405864121,
1556169486.445,3.79840969629754,
1556169487.445,3.79761751512571,
1556169488.445,3.79682533395387,
1556169489.445,3.79840969629754,
1556169490.445,3.79504292631725,
1556169491.445,3.79662728866092,
1556169492.445,3.76543515501995,
1556169493.445,3.76543515501995,
1556169494.445,3.77890223494113,
1556169495.445,3.77969441611297,
1556169496.445,3.77890223494113,
1556169497.445,3.7771198273045,
1556169498.445,3.7771198273045,
1556169499.445,3.80831196094547,
1556169500.445,3.82138295028073,
1556169501.445,3.82524483349342,
1556169502.445,3.83643439254557,
1556169503.445,3.83881093606108,
1556169504.445,3.83801875488924,
1556169505.445,3.84267281927377,
1556169506.445,3.84425718161744,
1556169507.445,3.84267281927377,
1556169508.445,3.80682662124828,
1556169509.445,3.80445007773278,
1556169510.445,3.80524225890461,
1556169511.445,3.80761880242011,
1556169512.445,3.80682662124828,
1556169513.445,3.80742075712715,
1556169514.445,3.80662857595532,
1556169515.445,3.80425203243982,
1556169516.445,3.80345985126798,
1556169517.445,3.80345985126798,
1556169518.445,3.80732173448068,
1556169519.445,3.75761236594809,
1556169520.444,3.75840454711993,
1556169521.445,3.7833582540327,
1556169522.445,3.7809817105172,
1556169523.445,3.78177389168903,
1556169524.445,3.78563577490172,
1556169525.445,3.7828631408003,
1556169526.445,3.7828631408003,
1556169527.445,3.78444750314397,
1556169528.445,3.7904878845792,
1556169529.445,3.79662728866092,
1556169530.445,3.79583510748908,
1556169531.444,3.79642924336796,
1556169532.445,3.79722142453979,
1556169533.444,3.79484488102429,
1556169534.445,3.79870676423698,
1556169535.445,3.79870676423698,
1556169536.445,3.79791458306515,
1556169537.445,3.79840969629754,
1556169538.445,3.79682533395387,
1556169539.445,3.79920187746938,
1556169540.445,3.79999405864121,
1556169541.445,3.79920187746938,
1556169542.445,3.80058819452009,
1556169543.444,3.80039014922713,
1556169544.445,3.79959796805529,
1556169545.445,3.76543515501995,
1556169546.445,3.76226643033262,
1556169547.445,3.7857347975482,
1556169548.445,3.78632893342707,
1556169549.445,3.78474457108341,
1556169550.445,3.78474457108341,
1556169551.445,3.78157584639607,
1556169552.445,3.76335567944389,
1556169553.445,3.76652440413122,
1556169554.445,3.76652440413122,
1556169555.445,3.76870290235377,
1556169556.445,3.77028726469744,
1556169557.445,3.77345598938477,
1556169558.445,3.7857347975482,
1556169559.445,3.7881113410637,
1556169560.445,3.79167615633695,
1556169561.445,3.79236931486231,
1556169562.445,3.79236931486231,
1556169563.445,3.79078495251864,
1556169564.445,3.78999277134681,
1556169565.445,3.78999277134681,
1556169566.445,3.79058690722568,
1556169567.445,3.79217126956935,
1556169568.445,3.79642924336796,
1556169569.445,3.796231198075,
1556169570.445,3.796231198075,
1556169571.445,3.796231198075,
1556169572.445,3.79702337924683,
1556169573.445,3.79781556041867,
1556169574.445,3.7986077415905,
1556169575.445,3.76573222295939,
1556169576.445,3.76573222295939,
1556169577.445,3.78385336726509,
1556169578.445,3.7862299107806,
1556169579.445,3.78702209195243,
1556169580.445,3.78840840900314,
1556169581.445,3.78999277134681,
1556169582.445,3.79613217542852,
1556169583.445,3.8038559418539,
1556169584.445,3.80296473803559,
1556169585.445,3.80217255686375,
1556169586.445,3.80375691920742,
1556169587.445,3.80039014922713,
1556169588.445,3.79959796805529,
1556169589.445,3.79801360571163,
1556169590.445,3.79722142453979,
