1556169451.299,92.1075980076644,
1556169452.299,92.1060136453207,
1556169453.299,92.0830403913375,
1556169454.299,92.1036371018052,
1556169455.299,92.1171041817264,
1556169456.299,92.1100735738263,
1556169457.299,92.10462732827,
1556169458.299,92.1007654450573,
1556169459.299,92.0999732638854,
1556169460.299,92.0991810827136,
1556169461.299,92.0960123580263,
1556169462.299,92.0937348371573,
1556169463.299,92.0897739312981,
1556169464.299,92.0889817501263,
1556169465.299,92.1252240387377,
1556169466.299,92.1262142652024,
1556169467.299,92.0935367918643,
1556169468.299,92.0943289730361,
1556169469.299,92.0974976977235,
1556169470.299,92.095121154208,
1556169471.299,92.0959133353798,
1556169472.299,92.0967055165516,
1556169473.299,92.0920514521671,
1556169474.299,92.0912592709953,
1556169475.299,92.0920514521671,
1556169476.299,91.8126095438027,
1556169477.299,91.5985225821145,
1556169478.299,91.5930763365582,
1556169479.299,91.5907988156891,
1556169480.299,91.5907988156891,
1556169481.299,91.5885212948201,
1556169482.299,91.5846594116074,
1556169483.299,91.5886203174666,
1556169484.299,91.5862437739511,
1556169485.299,91.5854515927793,
1556169486.299,91.5855506154257,
1556169487.299,91.5855506154257,
1556169488.299,91.5863427965976,
1556169489.299,91.5863427965976,
1556169490.299,91.5871349777694,
1556169491.299,91.5832730945567,
1556169492.299,91.5832730945567,
1556169493.299,91.5824809133849,
1556169494.299,91.5802033925159,
1556169495.299,91.6182280887639,
1556169496.299,91.6182280887639,
1556169497.299,91.5932743818511,
1556169498.299,91.5902046798103,
1556169499.299,91.5878281362948,
1556169500.299,91.5862437739511,
1556169501.299,91.5731727846158,
1556169502.299,91.5708952637468,
1556169503.299,91.5693109014031,
1556169504.299,91.5693109014031,
1556169505.299,91.5693109014031,
1556169506.299,91.5646568370186,
1556169507.299,91.5654490181904,
1556169508.299,91.5204927366889,
1556169509.299,91.5092041549902,
1556169510.299,91.5067285888283,
1556169511.299,91.5043520453128,
1556169512.299,91.5012823432719,
1556169513.299,91.5020745244437,
1556169514.299,91.5020745244437,
1556169515.299,91.5013813659184,
1556169516.299,91.4998960262212,
1556169517.299,91.4991038450494,
1556169518.299,91.5325734995593,
1556169519.299,91.531682295741,
1556169520.299,91.5478229871171,
1556169521.299,91.5446542624298,
1556169522.299,91.5446542624298,
1556169523.299,91.5454464436016,
1556169524.299,91.5478229871171,
1556169525.299,91.5470308059453,
1556169526.299,91.5431689227326,
1556169527.299,91.5423767415608,
1556169528.299,91.541584560389,
1556169529.299,91.3359145236516,
1556169530.299,91.3141295414261,
1556169531.299,91.2068880152891,
1556169532.311,91.2354065374751,
1556169533.299,91.1323239624902,
1556169534.299,91.0528087773674,
1556169535.299,91.0319149989603,
1556169536.299,90.9697287769713,
1556169537.299,90.9615098973135,
1556169538.299,91.0712269896125,
1556169539.299,91.0489468941547,
1556169540.299,91.1909453692059,
1556169541.299,91.1881727351045,
1556169542.299,91.1869844633468,
1556169543.299,91.1861922821749,
1556169544.299,91.1838157386594,
1556169545.299,91.2202560725638,
1556169546.299,91.2186717102201,
1556169547.299,91.1920346183172,
1556169548.299,91.1920346183172,
1556169549.299,91.1912424371454,
1556169550.299,91.1888658936299,
1556169551.299,91.1873805539327,
1556169552.299,91.2079772644004,
1556169553.299,91.204808539713,
1556169554.299,91.204808539713,
1556169555.299,91.2040163585412,
1556169556.299,91.2008476338539,
1556169557.299,91.1861922821749,
1556169558.299,91.1846079198313,
1556169559.299,91.1822313763158,
1556169560.299,91.1822313763158,
1556169561.299,91.1784685157495,
1556169562.299,91.1776763345777,
1556169563.299,91.1808450592651,
1556169564.299,91.1808450592651,
1556169565.299,91.1808450592651,
1556169566.299,91.1777753572242,
1556169567.299,91.1761909948805,
1556169568.299,91.1753988137087,
1556169569.299,91.1730222701932,
1556169570.299,91.1707447493242,
1556169571.299,91.1668828661115,
1556169572.299,91.2031251547229,
1556169573.299,91.2017388376722,
1556169574.299,91.2017388376722,
1556169575.299,91.1752007684157,
1556169576.299,91.1706457266777,
1556169577.299,91.169061364334,
1556169578.299,91.1621297790805,
1556169579.299,91.1605454167368,
1556169580.299,91.1589610543931,
1556169581.299,91.1550991711804,
1556169582.299,91.1389584798043,
1556169583.299,91.1397506609762,
1556169584.299,91.1413350233198,
1556169585.299,91.1413350233198,
1556169586.299,91.1413350233198,
1556169587.299,91.1358887777635,
1556169588.299,91.1374731401071,
1556169589.299,91.1398496836226,
1556169590.299,91.1398496836226,
1556169591.299,91.1351956192381,
1556169592.299,91.1305415548536,
1556169593.299,91.1313337360254,
1556169594.299,91.1305415548536,
1556169595.299,91.1321259171973,
1556169596.299,91.1297493736818,
1556169597.299,91.1297493736818,
1556169598.299,91.1708437719707,
1556169599.299,91.1700515907988,
1556169600.299,91.1381662986325,
1556169601.299,91.1358887777635,
1556169602.299,91.1350965965916,
1556169603.299,91.1358887777635,
1556169604.299,91.1343044154198,
1556169605.299,91.1343044154198,
1556169606.299,91.1343044154198,
1556169607.299,91.1343044154198,
1556169608.299,91.1358887777635,
1556169609.299,91.1358887777635,
1556169610.299,91.1197480863873,
1556169611.299,91.1189559052155,
1556169612.299,91.1150940220028,
1556169613.299,91.1150940220028,
1556169614.299,91.1150940220028,
1556169615.299,91.114301840831,
1556169616.299,91.1104399576183,
1556169617.299,91.1081624367493,
1556169618.299,91.1097467990929,
1556169619.299,91.1097467990929,
1556169620.304,91.1105389802648,
1556169621.299,91.1082614593958,
1556169622.299,91.1066770970521,
1556169623.299,91.1020230326676,
1556169624.299,91.1043995761831,
1556169625.299,91.1469793141691,
1556169626.299,91.147771495341,
1556169627.299,91.1205402675592,
1556169628.299,91.121332448731,
1556169629.299,91.0553833661758,
1556169630.299,90.9509144741402,
1556169631.299,90.9479437947459,
1556169632.299,90.9487359759177,
1556169633.299,90.9511125194332,
1556169634.299,90.9480428173923,
1556169635.299,90.9488349985642,
1556169636.299,90.9341796468852,
1556169637.299,90.9280402428035,
1556169638.299,90.9234852010655,
1556169639.299,90.9219008387218,
1556169640.299,90.9219008387218,
1556169641.299,90.9203164763781,
1556169642.299,90.9179399328626,
1556169643.299,90.92110865755,
1556169644.299,90.9195242952063,
1556169645.299,90.9172467743373,
1556169646.302,90.9164545931655,
1556169647.299,90.9156624119936,
1556169648.299,90.9156624119936,
1556169649.299,90.9110083476091,
1556169650.299,90.9071464643964,
1556169651.299,90.9047699208809,
1556169652.299,90.9079386455682,
1556169653.299,90.949825225029,
1556169654.299,90.9217027934288,
1556169655.299,90.8882331389189,
1556169656.299,90.885163436878,
1556169657.299,90.8859556180498,
1556169658.299,90.8843712557062,
1556169659.299,90.8759543307554,
1556169660.299,90.8721914701892,
1556169661.299,90.8660520661075,
1556169662.299,90.8545654391159,
1556169663.299,90.8537732579441,
1556169664.299,90.8561498014596,
1556169665.299,90.8530800994187,
1556169666.299,90.8546644617624,
1556169667.299,90.8880350936259,
1556169668.299,90.8864507312822,
