1556169451.124,3.83597131650113,
1556169452.124,3.83597131650113,
1556169453.124,3.83597131650113,
1556169454.124,3.83597131650113,
1556169455.124,3.8327229021334,
1556169456.124,3.8327229021334,
1556169457.124,3.8327229021334,
1556169458.124,3.8327229021334,
1556169459.124,3.8327229021334,
1556169460.124,3.8327229021334,
1556169461.124,3.8327229021334,
1556169462.124,3.8327229021334,
1556169463.124,3.8327229021334,
1556169464.124,3.8327229021334,
1556169465.124,3.8327229021334,
1556169466.124,3.8327229021334,
1556169467.124,3.8327229021334,
1556169468.124,3.8327229021334,
1556169469.124,3.8327229021334,
1556169470.124,3.8327229021334,
1556169471.124,3.8327229021334,
1556169472.124,3.8327229021334,
1556169473.124,3.8327229021334,
1556169474.124,3.8327229021334,
1556169475.124,3.8327229021334,
1556169476.124,3.8327229021334,
1556169477.124,3.8327229021334,
1556169478.124,3.8327229021334,
1556169479.124,3.8327229021334,
1556169480.124,3.8327229021334,
1556169481.124,3.8327229021334,
1556169482.124,3.8327229021334,
1556169483.124,3.8327229021334,
1556169484.124,3.8327229021334,
1556169485.124,3.8327229021334,
1556169486.124,3.8327229021334,
1556169487.124,3.8327229021334,
1556169488.124,3.8327229021334,
1556169489.124,3.8327229021334,
1556169490.124,3.8327229021334,
1556169491.124,3.8327229021334,
1556169492.124,3.8327229021334,
1556169493.124,3.8327229021334,
1556169494.124,3.8327229021334,
1556169495.124,3.8327229021334,
1556169496.124,3.8327229021334,
1556169497.124,3.8327229021334,
1556169498.124,3.8327229021334,
1556169499.124,3.8327229021334,
1556169500.124,3.8327229021334,
1556169501.124,3.8327229021334,
1556169502.124,3.8327229021334,
1556169503.124,3.8327229021334,
1556169504.124,3.8327229021334,
1556169505.124,3.8327229021334,
1556169506.124,3.82947448776566,
1556169507.124,3.82947448776566,
1556169508.124,3.82947448776566,
1556169509.124,3.82947448776566,
1556169510.124,3.82947448776566,
1556169511.124,3.82947448776566,
1556169512.124,3.82947448776566,
1556169513.124,3.82947448776566,
1556169514.124,3.82947448776566,
1556169515.124,3.82947448776566,
1556169516.124,3.82947448776566,
1556169517.124,3.82947448776566,
1556169518.124,3.82947448776566,
1556169519.124,3.82947448776566,
1556169520.125,3.82947448776566,
1556169521.124,3.82947448776566,
1556169522.124,3.82947448776566,
1556169523.124,3.82947448776566,
1556169524.124,3.82947448776566,
1556169525.124,3.82947448776566,
1556169526.124,3.82947448776566,
1556169527.124,3.82947448776566,
