49.0464317002493, 0
49.049602993701, 0
49.049602993701, 0
49.0527742871527, 0
49.049602993701, 0
49.049602993701, 0
49.049602993701, 0
49.04603528856789, 0
49.04603528856789, 0
49.04603528856789, 0
49.1118396276902, 0
49.1641659696428, 0
49.191914787345, 0
49.191914787345, 0
49.191914787345, 0
49.1942932574337, 0
49.191121963982, 0
49.191121963982, 0
49.0353321731685, 0
49.0353321731685, 0
49.0353321731685, 0
49.034539349805605, 0
49.037710643257206, 0
49.028196762902205, 0
49.028196762902205, 0
49.028196762902205, 0
49.031368056353905, 0
49.031368056353905, 0
49.03097164467239, 0
49.034142938124106, 0
49.03731423157579, 0
49.034142938124106, 0
49.03731423157579, 0
49.03731423157579, 0
49.034142938124106, 0
49.034142938124106, 0
49.0404855250274, 0
49.03731423157579, 0
49.03969270166449, 0
49.0365214082129, 0
49.0365214082129, 0
49.03969270166449, 0
49.0333501147612, 0
49.115010921141796, 0
49.115010921141796, 0
49.179626025219704, 0
49.179626025219704, 0
49.1701121448647, 0
49.163769557961295, 0
49.166544439731595, 0
49.1697157331832, 0
49.0329537030797, 0
49.0361249965314, 0
49.0361249965314, 0
49.029385997946605, 0
49.0325572913983, 0
49.029385997946605, 0
49.0325572913983, 0
49.029385997946605, 0
49.029385997946605, 0
49.029385997946605, 0
49.0262147044949, 0
49.0262147044949, 0
49.023043411043204, 0
49.023043411043204, 0
49.023043411043204, 0
49.0262147044949, 0
49.029385997946605, 0
49.0262147044949, 0
49.0262147044949, 0
49.029385997946605, 0
49.029385997946605, 0
49.028989586265105, 0
49.0321608797168, 0
49.0321608797168, 0
49.0321608797168, 0
49.110650392645795, 0
49.1138216860974, 0
49.1780403784939, 0
49.1780403784939, 0
49.1780403784939, 0
49.177247555131, 0
49.180418848582605, 0
49.180022436901204, 0
49.1768511434495, 0
49.03969270166449, 0
49.0357285848499, 0
49.0388998783016, 0
49.0325572913983, 0
49.0325572913983, 0
49.0325572913983, 0
49.0357285848499, 0
49.034935761487, 0
49.038107054938706, 0
49.034935761487, 0
49.02225058768029, 0
49.028593174583705, 0
49.028593174583705, 0
49.0317644680353, 0
49.0317644680353, 0
49.034935761487, 0
49.034935761487, 0
49.034935761487, 0
49.0317644680353, 0
49.03097164467239, 0
49.034142938124106, 0
49.034142938124106, 0
49.03731423157579, 0
49.0404855250274, 0
49.1035149823795, 0
49.1035149823795, 0
49.177247555131, 0
49.180418848582605, 0
49.180418848582605, 0
49.186761435486005, 0
49.1859686121231, 0
49.1859686121231, 0
49.04603528856789, 0
49.04920658201961, 0
49.0555491689229, 0
49.0523778754712, 0
49.054756345559994, 0
49.051585052108294, 0
49.051585052108294, 0
49.051585052108294, 0
49.051585052108294, 0
49.051585052108294, 0
49.048413758656594, 0
49.048413758656594, 0
49.051585052108294, 0
49.050395817063894, 0
49.0472245236123, 0
49.0408819367089, 0
49.0440532301606, 0
49.050395817063894, 0
49.050395817063894, 0
49.056738403967294, 0
49.0535671105156, 0
49.056738403967294, 0
49.0535671105156, 0
49.0535671105156, 0
49.131263800081705, 0
