1.0, 0
5.9405940594059405, 0
0.0, 0
1.01010101010101, 0
2.0, 0
1.01010101010101, 0
4.0, 0
2.0, 0
5.1546391752577305, 0
2.0, 0
1.0204081632653101, 0
2.9702970297029703, 0
0.0, 0
1.0, 0
1.0, 0
1.0, 0
3.0, 0
0.0, 0
2.0, 0
1.0, 0
1.0, 0
1.0, 0
2.02020202020202, 0
0.0, 0
1.0, 0
0.0, 0
1.0, 0
3.03030303030303, 0
8.0, 0
2.0, 0
1.0, 0
0.0, 0
1.98019801980198, 0
2.0, 0
1.0, 0
1.98019801980198, 0
0.0, 0
0.0, 0
8.16326530612245, 0
2.0, 0
3.0, 0
1.0, 0
1.01010101010101, 0
2.0, 0
1.01010101010101, 0
1.01010101010101, 0
1.0, 0
2.0, 0
1.0, 0
0.0, 0
0.0, 0
1.0, 0
7.070707070707071, 0
1.0, 0
2.0, 0
1.0, 0
0.0, 0
1.98019801980198, 0
0.0, 0
0.0, 0
1.0, 0
0.0, 0
1.01010101010101, 0
1.98019801980198, 0
0.0, 0
1.98019801980198, 0
0.0, 0
1.01010101010101, 0
1.98019801980198, 0
1.01010101010101, 0
1.0, 0
2.02020202020202, 0
2.02020202020202, 0
2.0, 0
4.0, 0
1.0, 0
2.02020202020202, 0
3.0, 0
2.02020202020202, 0
1.01010101010101, 0
1.0, 0
1.0, 0
0.0, 0
1.0, 0
0.0, 0
1.0, 0
1.01010101010101, 0
0.0, 0
1.0, 0
1.0, 0
1.0, 0
1.0, 0
1.01010101010101, 0
0.0, 0
1.0, 0
1.01010101010101, 0
1.0, 0
1.0, 0
1.0, 0
1.0, 0
0.0, 0
1.0, 0
1.01010101010101, 0
1.0, 0
1.01010101010101, 0
6.122448979591839, 0
16.3265306122449, 0
3.03030303030303, 0
1.0, 0
2.0, 0
2.0, 0
1.0, 0
2.02020202020202, 0
1.01010101010101, 0
1.0, 0
1.98019801980198, 0
0.0, 0
1.0, 0
2.0, 0
2.0, 0
1.0, 0
2.94117647058824, 0
1.0, 0
0.0, 0
0.0, 0
1.0, 0
1.01010101010101, 0
1.0, 0
2.9702970297029703, 0
0.0, 0
1.01010101010101, 0
1.98019801980198, 0
1.01010101010101, 0
3.0612244897959195, 0
0.0, 0
1.0, 0
3.03030303030303, 0
1.01010101010101, 0
4.9504950495049505, 0
2.0, 0
2.0, 0
0.0, 0
2.0, 0
2.9702970297029703, 0
3.03030303030303, 0
0.0, 0
0.0, 0
1.0, 0
0.0, 0
1.98019801980198, 0
0.0, 0
1.98019801980198, 0
1.01010101010101, 0
0.0, 0
2.0, 0
1.0, 0
2.0, 0
1.0, 0
1.0, 0
0.0, 0
1.01010101010101, 0
0.0, 0
1.98019801980198, 0
0.0, 0
0.0, 0
18.8118811881188, 0
5.1546391752577305, 0
0.0, 0
1.0, 0
2.04081632653061, 0
3.0, 0
1.01010101010101, 0
3.0, 0
1.0, 0
3.03030303030303, 0
1.98019801980198, 0
0.0, 0
1.98019801980198, 0
1.0204081632653101, 0
5.0, 0
1.0, 0
1.01010101010101, 0
1.98019801980198, 0
1.0, 0
1.0204081632653101, 0
23.529411764705895, 0
1.0, 0
2.9702970297029703, 0
1.0, 0
2.9702970297029703, 0
2.0, 0
1.0, 0
0.0, 0
2.0, 0
2.0, 0
1.01010101010101, 0
1.98019801980198, 0
1.98019801980198, 0
1.01010101010101, 0
0.0, 0
0.0, 0
1.0, 0
6.06060606060606, 0
2.0, 0
4.90196078431373, 0
1.0, 0
1.0, 0
1.01010101010101, 0
1.98019801980198, 0
2.02020202020202, 0
0.0, 0
2.0, 0
0.0, 0
0.0, 0
1.0, 0
1.0, 0
0.0, 0
1.0, 0
1.0, 0
1.0, 0
0.0, 0
1.0, 0
1.0, 0
0.0, 0
2.0, 0
0.99009900990099, 0
1.01010101010101, 0
1.0, 0
1.0, 0
0.0, 0
2.0, 0
0.0, 0
1.98019801980198, 0
2.02020202020202, 0
2.0, 0
2.04081632653061, 0
3.03030303030303, 0
1.0, 0
0.0, 0
4.0, 0
1.01010101010101, 0
2.02020202020202, 0
1.01010101010101, 0
1.01010101010101, 0
1.01010101010101, 0
2.0, 0
1.01010101010101, 0
0.0, 0
1.0, 0
0.0, 0
1.0, 0
2.0, 0
0.0, 0
3.96039603960396, 0
1.01010101010101, 0
0.0, 0
0.0, 0
1.0, 0
2.0, 0
1.98019801980198, 0
1.0, 0
1.01010101010101, 0
1.98019801980198, 0
1.0, 0
1.01010101010101, 0
1.0, 0
1.0, 0
1.01010101010101, 0
2.9702970297029703, 0
3.0, 0
0.0, 0
2.94117647058824, 0
1.01010101010101, 0
0.0, 0
1.0, 0
2.9702970297029703, 0
0.0, 0
1.0, 0
0.0, 0
0.0, 0
1.01010101010101, 0
1.98019801980198, 0
1.0, 0
0.0, 0
0.0, 0
1.98019801980198, 0
0.0, 0
1.0, 0
1.0, 0
1.01010101010101, 0
1.0, 0
1.0, 0
0.0, 0
1.01010101010101, 0
1.98019801980198, 0
0.0, 0
1.0, 0
1.0, 0
2.94117647058824, 0
1.0204081632653101, 0
0.0, 0
1.0, 0
1.0, 0
1.0, 0
1.98019801980198, 0
2.0, 0
0.0, 0
0.0, 0
1.0, 0
0.0, 0
1.0, 0
1.0, 0
1.01010101010101, 0
1.0, 0
1.0, 0
0.0, 0
1.0, 0
0.0, 0
2.0, 0
0.0, 0
1.0, 0
1.01010101010101, 0
0.99009900990099, 0
1.01010101010101, 0
0.0, 0
1.01010101010101, 0
1.0, 0
1.0, 0
9.0, 0
2.0, 0
1.0, 0
0.0, 0
1.98019801980198, 0
1.0, 0
2.0, 0
0.0, 0
0.0, 0
1.0, 0
1.98019801980198, 0
0.0, 0
1.0, 0
1.98019801980198, 0
0.0, 0
1.01010101010101, 0
1.98019801980198, 0
1.0, 0
1.98019801980198, 0
0.0, 0
0.0, 0
1.0, 0
0.0, 0
1.98019801980198, 0
1.0, 0
0.0, 0
1.98019801980198, 0
2.0, 0
1.0, 0
1.0, 0
0.0, 0
1.0, 0
0.0, 0
1.01010101010101, 0
1.98019801980198, 0
1.0, 0
1.01010101010101, 0
1.0, 0
0.0, 0
1.01010101010101, 0
1.0, 0
0.0, 0
2.0, 0
0.0, 0
1.0, 0
0.0, 0
2.0, 0
0.0, 0
2.0, 0
0.0, 0
1.01010101010101, 0
2.0, 0
1.98019801980198, 0
1.0, 0
0.0, 0
1.0, 0
1.98019801980198, 0
1.01010101010101, 0
1.0, 0
0.0, 0
1.0, 0
1.0, 0
0.0, 0
1.98019801980198, 0
0.0, 0
0.0, 0
1.98019801980198, 0
1.01010101010101, 0
0.0, 0
0.0, 0
2.0, 0
0.0, 0
1.98019801980198, 0
1.98019801980198, 0
0.0, 0
1.0, 0
1.0, 0
0.0, 0
1.0, 0
2.02020202020202, 0
1.98019801980198, 0
0.0, 0
34.3434343434343, 0
96.0, 1
92.0, 1
96.03960396039601, 1
95.959595959596, 1
100.0, 1
96.0396039603961, 1
93.0, 1
95.959595959596, 1
96.0, 1
92.0, 1
93.0, 1
96.0, 1
96.0, 1
40.0, 0
0.0, 0
2.9702970297029703, 0
1.01010101010101, 0
1.0, 0
0.0, 0
1.0, 0
0.0, 0
1.0, 0
0.0, 0
1.0, 0
0.0, 0
1.01010101010101, 0
1.0, 0
78.021978021978, 0
2.9702970297029703, 0
1.0, 0
0.0, 0
1.0, 0
0.0, 0
1.98019801980198, 0
0.0, 0
1.0, 0
0.0, 0
2.0, 0
0.0, 0
1.98019801980198, 0
0.0, 0
1.0, 0
1.0, 0
1.0, 0
1.98019801980198, 0
1.01010101010101, 0
0.0, 0
1.0, 0
1.0, 0
1.01010101010101, 0
1.0, 0
1.0, 0
1.0, 0
0.0, 0
1.98019801980198, 0
1.0, 0
1.98019801980198, 0
0.0, 0
1.98019801980198, 0
1.0, 0
0.0, 0
0.0, 0
1.98019801980198, 0
0.0, 0
0.0, 0
1.01010101010101, 0
1.0, 0
1.0, 0
1.0, 0
1.0, 0
0.0, 0
0.0, 0
1.0, 0
1.0, 0
1.0, 0
0.0, 0
1.98019801980198, 0
0.0, 0
1.0, 0
0.0, 0
2.0, 0
1.0, 0
1.0, 0
1.0, 0
0.0, 0
1.01010101010101, 0
1.0, 0
1.0, 0
2.02020202020202, 0
0.0, 0
1.0, 0
0.0, 0
2.0, 0
1.0, 0
0.0, 0
1.98019801980198, 0
1.0, 0
1.01010101010101, 0
1.0, 0
2.02020202020202, 0
1.98019801980198, 0
1.01010101010101, 0
4.04040404040404, 0
1.0, 0
0.0, 0
1.0, 0
1.98019801980198, 0
0.0, 0
0.0, 0
2.9411764705882297, 0
0.0, 0
1.0, 0
0.0, 0
1.0, 0
1.01010101010101, 0
1.0, 0
1.0, 0
1.01010101010101, 0
1.0, 0
0.0, 0
0.0, 0
1.01010101010101, 0
1.98019801980198, 0
1.01010101010101, 0
1.98019801980198, 0
2.0, 0
0.0, 0
1.01010101010101, 0
0.0, 0
0.0, 0
2.9702970297029703, 0
1.0, 0
2.0, 0
1.0, 0
2.0, 0
0.0, 0
1.01010101010101, 0
1.0, 0
1.98019801980198, 0
2.0, 0
1.0, 0
1.0, 0
0.0, 0
1.98019801980198, 0
2.0, 0
1.0, 0
1.0, 0
1.01010101010101, 0
2.9702970297029703, 0
1.01010101010101, 0
1.0, 0
1.01010101010101, 0
1.0, 0
1.0, 0
1.01010101010101, 0
2.94117647058824, 0
0.0, 0
1.0, 0
1.0, 0
0.0, 0
3.96039603960396, 0
0.0, 0
1.0, 0
1.98019801980198, 0
0.0, 0
1.01010101010101, 0
1.0, 0
0.0, 0
0.0, 0
1.98019801980198, 0
0.0, 0
0.0, 0
2.94117647058824, 0
0.0, 0
1.98019801980198, 0
1.0, 0
0.0, 0
0.0, 0
1.0, 0
0.0, 0
1.0, 0
1.0, 0
1.0, 0
0.0, 0
1.98019801980198, 0
0.0, 0
1.0, 0
0.0, 0
2.0, 0
0.0, 0
2.0, 0
0.0, 0
0.0, 0
1.0, 0
0.0, 0
1.01010101010101, 0
1.98019801980198, 0
0.0, 0
1.98019801980198, 0
0.0, 0
0.0, 0
2.0, 0
1.0, 0
0.0, 0
1.0, 0
1.0, 0
1.0, 0
1.0, 0
2.02020202020202, 0
1.0, 0
1.0, 0
0.0, 0
2.0, 0
1.98019801980198, 0
1.01010101010101, 0
1.0, 0
1.98019801980198, 0
8.91089108910891, 0
1.01010101010101, 0
0.0, 0
1.0, 0
1.0, 0
0.0, 0
1.98019801980198, 0
0.0, 0
1.0, 0
1.0, 0
0.0, 0
1.98019801980198, 0
1.0, 0
1.98019801980198, 0
0.0, 0
1.0, 0
1.0, 0
0.0, 0
1.0, 0
0.0, 0
0.0, 0
1.0, 0
1.0, 0
0.0, 0
2.0, 0
1.0, 0
0.0, 0
1.98019801980198, 0
0.0, 0
1.0, 0
1.0, 0
0.0, 0
1.0, 0
1.98019801980198, 0
1.0, 0
1.01010101010101, 0
1.0, 0
0.0, 0
2.0, 0
1.0, 0
0.0, 0
1.0, 0
1.01010101010101, 0
0.0, 0
1.0, 0
1.0, 0
0.0, 0
1.0, 0
1.0, 0
1.0, 0
0.0, 0
2.02020202020202, 0
1.98019801980198, 0
1.0, 0
1.98019801980198, 0
1.98019801980198, 0
1.01010101010101, 0
0.0, 0
1.0, 0
1.0, 0
1.01010101010101, 0
0.0, 0
0.0, 0
2.9702970297029703, 0
0.0, 0
0.0, 0
2.0, 0
0.0, 0
1.0, 0
1.01010101010101, 0
0.0, 0
1.98019801980198, 0
1.0, 0
2.9702970297029703, 0
1.01010101010101, 0
1.98019801980198, 0
0.0, 0
1.98019801980198, 0
2.9702970297029703, 0
0.0, 0
1.0, 0
1.0, 0
0.0, 0
0.0, 0
1.0, 0
1.98019801980198, 0
0.0, 0
1.01010101010101, 0
0.0, 0
1.0, 0
1.98019801980198, 0
1.01010101010101, 0
0.0, 0
1.98019801980198, 0
1.01010101010101, 0
0.0, 0
0.0, 0
2.94117647058824, 0
1.01010101010101, 0
0.0, 0
1.0, 0
1.0, 0
2.0, 0
1.98019801980198, 0
1.01010101010101, 0
0.0, 0
1.0, 0
1.01010101010101, 0
1.0, 0
1.01010101010101, 0
0.0, 0
2.9702970297029703, 0
1.01010101010101, 0
0.0, 0
2.0, 0
1.0, 0
1.01010101010101, 0
0.0, 0
2.9702970297029703, 0
0.0, 0
1.98019801980198, 0
0.0, 0
1.0, 0
1.0, 0
1.01010101010101, 0
1.0, 0
2.0, 0
2.0, 0
1.0, 0
0.0, 0
1.0, 0
1.0, 0
0.0, 0
1.01010101010101, 0
2.94117647058824, 0
0.0, 0
1.0, 0
1.98019801980198, 0
0.0, 0
1.98019801980198, 0
0.0, 0
1.0, 0
0.0, 0
2.0, 0
0.0, 0
2.0, 0
1.0, 0
0.0, 0
2.94117647058824, 0
1.0, 0
1.0, 0
0.0, 0
1.98019801980198, 0
1.0204081632653101, 0
0.0, 0
1.98019801980198, 0
1.0, 0
0.0, 0
1.0, 0
1.0, 0
0.0, 0
1.0, 0
1.98019801980198, 0
0.0, 0
1.0, 0
1.0, 0
0.0, 0
1.0, 0
1.0, 0
0.0, 0
1.01010101010101, 0
2.0, 0
0.0, 0
1.0, 0
1.0, 0
0.0, 0
1.0, 0
1.0, 0
1.0, 0
0.0, 0
1.0, 0
1.01010101010101, 0
1.0, 0
2.0, 0
1.0, 0
1.01010101010101, 0
1.0, 0
0.0, 0
1.01010101010101, 0
1.01010101010101, 0
1.98019801980198, 0
2.94117647058824, 0
0.0, 0
6.0, 0
1.01010101010101, 0
1.0, 0
3.96039603960396, 0
4.0, 0
2.94117647058824, 0
1.0204081632653101, 0
2.02020202020202, 0
1.01010101010101, 0
3.0, 0
4.0, 0
2.0, 0
1.98019801980198, 0
2.02020202020202, 0
3.0, 0
1.0, 0
2.02020202020202, 0
4.0, 0
1.0, 0
0.0, 0
3.96039603960396, 0
3.0, 0
0.0, 0
3.0, 0
3.03030303030303, 0
1.0, 0
0.0, 0
4.0, 0
3.0, 0
1.0, 0
2.02020202020202, 0
4.0, 0
24.0, 0
1.01010101010101, 0
3.0, 0
3.0, 0
21.0, 0
4.90196078431372, 0
3.0612244897959195, 0
0.0, 0
3.0, 0
3.96039603960396, 0
1.01010101010101, 0
2.0, 0
3.0, 0
3.0, 0
1.0, 0
1.01010101010101, 0
3.96039603960396, 0
2.02020202020202, 0
1.01010101010101, 0
2.9702970297029703, 0
3.0, 0
2.0, 0
0.0, 0
3.96039603960396, 0
3.03030303030303, 0
1.0, 0
2.02020202020202, 0
3.96039603960396, 0
1.0, 0
1.01010101010101, 0
4.0, 0
3.0, 0
1.98019801980198, 0
3.0, 0
3.0, 0
1.01010101010101, 0
11.340206185567, 0
3.96039603960396, 0
1.01010101010101, 0
1.0, 0
4.9504950495049505, 0
2.02020202020202, 0
1.0, 0
0.0, 0
4.9504950495049505, 0
2.02020202020202, 0
1.0, 0
3.0, 0
3.03030303030303, 0
2.0, 0
2.02020202020202, 0
2.02020202020202, 0
2.02020202020202, 0
2.02020202020202, 0
3.0, 0
5.05050505050505, 0
2.0, 0
4.0, 0
4.0, 0
2.0, 0
0.0, 0
6.0, 0
4.0, 0
0.0, 0
4.04040404040404, 0
4.04040404040404, 0
17.1717171717172, 0
11.5789473684211, 0
4.0, 0
1.0, 0
2.0, 0
3.03030303030303, 0
3.0, 0
2.0, 0
1.0204081632653101, 0
11.0, 0
27.5510204081633, 0
100.0, 1
100.0, 1
9.900990099009901, 0
1.98019801980198, 0
2.02020202020202, 0
2.02020202020202, 0
2.0, 0
0.0, 0
3.03030303030303, 0
2.0, 0
2.0, 0
2.0, 0
3.03030303030303, 0
2.02020202020202, 0
1.0, 0
1.0, 0
3.03030303030303, 0
2.9702970297029703, 0
0.0, 0
2.02020202020202, 0
3.0, 0
7.29166666666667, 0
1.98019801980198, 0
3.03030303030303, 0
3.0, 0
0.0, 0
2.02020202020202, 0
3.0, 0
1.0204081632653101, 0
0.0, 0
3.96039603960396, 0
7.29166666666667, 0
1.98019801980198, 0
2.04081632653061, 0
3.0, 0
0.0, 0
1.0, 0
4.0, 0
3.03030303030303, 0
0.0, 0
4.9504950495049505, 0
3.0612244897959195, 0
1.0, 0
2.02020202020202, 0
3.0612244897959195, 0
1.01010101010101, 0
1.0, 0
5.05050505050505, 0
3.03030303030303, 0
3.0, 0
19.0, 0
3.0, 0
1.01010101010101, 0
1.01010101010101, 0
4.0, 0
2.0, 0
6.122448979591839, 0
11.764705882352901, 0
2.02020202020202, 0
1.0, 0
3.03030303030303, 0
4.0, 0
1.01010101010101, 0
1.0, 0
3.03030303030303, 0
2.0, 0
1.01010101010101, 0
4.0, 0
2.06185567010309, 0
1.0, 0
1.0, 0
3.03030303030303, 0
2.02020202020202, 0
65.0, 0
94.0594059405941, 1
96.0, 1
96.0, 1
96.0, 1
100.0, 1
96.03960396039601, 1
92.92929292929291, 1
96.0, 1
