1556569306.563,1.98019801980198,
1556569307.563,0,
1556569308.563,0,
1556569309.562,1,
1556569310.562,2.94117647058824,
1556569311.563,0,
1556569312.563,1.98019801980198,
1556569313.563,0,
1556569314.562,1,
1556569315.563,1.98019801980198,
1556569316.562,0,
1556569317.562,1,
1556569318.563,0.99009900990099,
1556569319.562,1.01010101010101,
1556569320.563,1,
1556569321.562,7,
1556569322.562,1,
1556569323.562,1,
1556569324.562,1.98019801980198,
1556569325.562,0,
1556569326.562,1,
1556569327.562,1,
1556569328.562,0,
1556569329.562,1,
1556569330.563,1,
1556569331.562,1,
1556569332.562,0,
1556569333.562,1,
1556569334.562,0.99009900990099,
1556569335.562,1.01010101010101,
1556569336.562,1,
1556569337.562,1.98019801980198,
1556569338.562,1,
1556569339.562,1,
1556569340.562,0,
1556569341.562,1.98019801980198,
1556569342.562,0,
1556569343.563,0,
1556569344.562,0,
1556569345.562,2,
1556569346.563,1,
1556569347.562,3.03030303030303,
1556569348.563,0,
1556569349.562,0,
1556569350.562,1,
1556569351.563,1,
1556569352.563,0,
1556569353.562,1,
1556569354.563,1.01010101010101,
1556569355.562,0,
1556569356.562,5.94059405940594,
1556569357.562,8.16326530612245,
1556569358.562,1,
1556569359.562,0,
1556569360.562,0,
1556569361.563,0,
1556569362.562,1.98019801980198,
1556569363.562,1.01010101010101,
1556569364.563,0.99009900990099,
1556569365.562,0,
1556569366.563,1,
1556569367.562,0,
1556569368.562,1,
1556569369.562,0,
1556569370.562,0,
1556569371.563,1.98019801980198,
1556569372.563,0,
1556569373.563,0,
1556569374.562,1.98019801980198,
1556569375.563,1,
1556569376.563,1,
1556569377.562,2,
1556569378.562,1.98019801980198,
1556569379.563,21.875,
1556569380.563,1.01010101010101,
1556569381.564,7.84313725490196,
1556569382.563,1.01010101010101,
1556569383.562,0,
1556569384.562,0,
1556569385.563,3.88349514563107,
1556569386.563,0,
1556569387.562,1.01010101010101,
1556569388.562,0.99009900990099,
1556569389.562,0,
1556569390.562,1,
1556569391.563,1,
1556569392.563,1.01010101010101,
1556569393.562,1.98019801980198,
1556569394.562,0,
1556569395.562,1,
1556569396.563,0,
1556569397.562,2,
1556569398.562,1,
1556569399.562,1,
1556569400.562,1,
1556569401.563,0.99009900990099,
1556569402.562,1.01010101010101,
1556569403.563,0,
1556569404.562,1,
1556569405.562,1,
1556569406.563,1.98019801980198,
1556569407.562,0,
1556569408.562,1,
1556569409.562,0,
1556569410.562,1,
1556569411.563,1.01010101010101,
1556569412.562,1,
1556569413.562,0,
1556569414.562,0,
1556569415.562,1.98019801980198,
1556569416.563,1.98019801980198,
1556569417.562,1.98019801980198,
1556569418.562,0,
1556569419.562,1.01010101010101,
1556569420.562,0.99009900990099,
1556569421.563,0,
1556569422.562,1.01010101010101,
1556569423.562,1.98019801980198,
1556569424.562,0,
1556569425.562,1.98019801980198,
1556569426.563,0,
1556569427.562,0,
1556569428.562,2,
1556569429.562,1,
1556569430.562,1,
1556569431.563,1,
1556569432.562,0,
1556569433.562,0,
1556569434.562,2,
1556569435.562,1,
1556569436.563,0,
1556569437.562,2,
1556569438.562,1,
1556569439.562,1,
1556569440.563,2,
1556569441.563,15.0537634408602,
1556569442.562,2,
1556569443.562,0,
1556569444.562,1,
1556569445.562,1,
1556569446.563,1,
1556569447.563,0,
1556569448.562,1,
1556569449.562,2,
1556569450.562,2.97029702970297,
1556569451.563,0,
1556569452.562,1,
1556569453.562,1,
1556569454.562,1,
1556569455.562,1,
1556569456.563,0,
1556569457.563,1,
1556569458.562,1,
1556569459.562,0,
1556569460.562,1.98019801980198,
1556569461.563,0,
1556569462.562,1,
1556569463.562,1,
1556569464.562,1,
1556569465.562,0,
1556569466.562,1,
1556569467.562,1.01010101010101,
1556569468.562,1,
1556569469.562,0,
1556569470.562,1,
1556569471.563,1.01010101010101,
1556569472.562,1,
1556569473.562,0,
1556569474.562,1,
1556569475.562,1,
1556569476.563,0,
1556569477.562,1,
1556569478.563,1.98019801980198,
1556569479.562,0,
1556569480.562,0,
1556569481.563,1,
1556569482.562,1,
1556569483.562,1,
1556569484.562,0,
1556569485.562,1,
1556569486.563,1,
1556569487.562,0,
1556569488.562,1,
1556569489.562,1,
1556569490.562,0,
1556569491.563,1,
1556569492.562,1,
1556569493.563,0,
1556569494.562,1.98019801980198,
1556569495.562,0,
1556569496.563,1,
1556569497.562,1,
1556569498.562,1.01010101010101,
1556569499.562,0.99009900990099,
1556569500.562,0,
1556569501.563,4,
1556569502.562,1.98019801980198,
1556569503.562,0,
1556569504.562,1,
1556569505.562,1,
1556569506.563,0,
1556569507.563,1,
1556569508.562,0,
1556569509.563,0.99009900990099,
1556569510.562,1.01010101010101,
1556569511.563,1.98019801980198,
1556569512.562,0,
1556569513.562,1,
1556569514.562,1,
1556569515.562,1,
1556569516.563,0,
1556569517.562,4.90196078431373,
1556569518.562,1,
1556569519.562,1,
1556569520.562,0,
1556569521.563,2,
1556569522.562,0,
1556569523.562,0,
1556569524.562,1,
1556569525.563,1,
1556569526.563,0,
1556569527.562,1,
1556569528.562,0,
1556569529.563,0.99009900990099,
1556569530.562,0,
1556569531.563,1.01010101010101,
1556569532.563,0,
1556569533.563,1,
1556569534.562,0,
1556569535.562,0,
1556569536.563,1,
1556569537.562,1,
1556569538.562,0,
1556569539.562,0,
1556569540.563,2,
1556569541.563,1,
1556569542.562,0,
1556569543.563,1,
1556569544.562,1,
1556569545.563,0,
1556569546.563,0.99009900990099,
1556569547.563,1,
1556569548.563,1,
1556569549.562,0,
1556569550.562,1,
1556569551.563,0,
1556569552.562,1.98019801980198,
1556569553.563,0,
1556569554.562,0,
1556569555.562,1.96078431372549,
1556569556.563,0,
1556569557.562,1.01010101010101,
1556569558.562,1.98019801980198,
1556569559.563,0,
1556569560.563,1,
1556569561.563,5,
1556569562.562,1.01010101010101,
1556569563.562,1,
1556569564.563,1.98019801980198,
1556569565.562,0,
1556569566.563,0,
1556569567.562,1,
1556569568.563,1,
1556569569.562,0,
1556569570.562,1.98019801980198,
1556569571.563,0,
1556569572.562,1,
1556569573.562,0,
1556569574.562,1,
1556569575.562,1,
1556569576.563,1.98019801980198,
1556569577.563,1,
1556569578.563,0,
1556569579.563,1,
1556569580.563,0,
1556569581.563,1.98019801980198,
1556569582.562,0,
1556569583.562,1.01010101010101,
1556569584.563,0,
1556569585.563,1,
1556569586.563,0,
1556569587.562,3.92156862745098,
1556569588.562,0,
1556569589.563,1,
1556569590.562,0,
1556569591.563,1,
1556569592.562,1,
1556569593.562,1.01010101010101,
1556569594.562,0.99009900990099,
1556569595.563,0,
1556569596.563,0,
1556569597.562,2,
1556569598.563,0,
1556569599.563,1.98019801980198,
1556569600.563,0,
1556569601.563,1,
1556569602.563,1.01010101010101,
1556569603.562,0,
1556569604.563,0,
1556569605.563,2.97029702970297,
1556569606.563,0,
1556569607.562,1,
1556569608.562,1.01010101010101,
1556569609.563,1,
1556569610.563,0,
1556569611.563,1.01010101010101,
1556569612.563,1,
1556569613.563,0,
1556569614.563,1.01010101010101,
1556569615.562,0,
1556569616.563,1,
1556569617.563,1.98019801980198,
1556569618.563,1,
1556569619.562,0,
1556569620.563,2,
1556569621.563,5.05050505050505,
1556569622.562,0,
1556569623.562,1.01010101010101,
1556569624.563,1,
1556569625.562,0,
1556569626.563,1.98019801980198,
1556569627.563,0,
1556569628.563,1,
1556569629.562,1.98019801980198,
1556569630.563,0,
1556569631.563,0,
1556569632.563,2,
1556569633.563,1.98019801980198,
1556569634.562,0,
1556569635.562,2,
1556569636.563,0,
1556569637.562,1.98019801980198,
1556569638.563,1.01010101010101,
1556569639.562,1,
1556569640.563,1.02040816326531,
1556569641.563,2,
1556569642.563,1,
1556569643.563,1,
1556569644.562,0,
1556569645.562,0,
1556569646.563,1,
1556569647.562,1,
1556569648.563,0,
1556569649.562,1,
1556569650.563,0,
1556569651.563,1,
1556569652.563,1.98019801980198,
1556569653.562,0,
1556569654.562,1,
1556569655.562,1,
1556569656.563,0,
1556569657.562,2,
1556569658.562,1,
1556569659.562,0,
1556569660.562,0,
1556569661.563,1,
1556569662.563,1,
1556569663.563,0,
1556569664.563,1,
1556569665.562,0,
1556569666.563,1,
1556569667.562,1,
1556569668.563,0,
1556569669.562,1.98019801980198,
1556569670.562,0,
1556569671.563,0,
1556569672.562,1,
1556569673.562,1,
1556569674.562,1,
1556569675.563,0,
1556569676.563,0,
1556569677.563,1.98019801980198,
1556569678.562,0.99009900990099,
1556569679.562,46.875,
1556569680.562,1,
1556569681.563,5.15463917525773,
1556569682.563,1,
1556569683.562,0,
1556569684.562,1.98019801980198,
1556569685.562,1,
1556569686.563,0,
1556569687.562,0,
1556569688.563,1,
1556569689.562,0,
1556569690.563,1,
1556569691.563,1,
1556569692.562,1,
1556569693.562,1,
1556569694.562,0.99009900990099,
1556569695.563,1,
1556569696.563,1.01010101010101,
1556569697.562,1,
1556569698.562,0,
1556569699.563,1,
1556569700.562,1.98019801980198,
1556569701.563,1,
1556569702.562,0,
1556569703.562,1.98019801980198,
1556569704.562,0,
1556569705.562,1,
1556569706.563,1,
1556569707.562,1,
1556569708.562,1,
1556569709.562,1,
1556569710.562,1,
1556569711.563,1,
1556569712.562,0,
1556569713.562,1,
1556569714.562,1.98019801980198,
1556569715.562,0,
1556569716.563,1,
1556569717.562,1,
1556569718.562,1,
1556569719.562,1,
1556569720.562,0,
1556569721.563,1,
1556569722.562,0,
1556569723.562,0,
1556569724.562,1.98019801980198,
1556569725.562,1,
1556569726.563,0,
1556569727.562,0,
1556569728.562,1,
1556569729.562,1,
1556569730.562,0,
1556569731.563,1,
1556569732.562,1,
1556569733.563,0,
1556569734.562,1,
1556569735.562,1.98019801980198,
1556569736.563,0,
1556569737.562,2.97029702970297,
1556569738.562,1,
1556569739.562,0,
1556569740.562,0,
1556569741.563,4,
1556569742.562,0,
1556569743.562,1,
1556569744.562,1,
1556569745.562,0,
1556569746.563,1.98019801980198,
1556569747.562,1,
1556569748.562,1,
1556569749.563,0,
1556569750.562,1.98019801980198,
1556569751.563,1,
1556569752.562,41.4141414141414,
1556569753.562,93,
1556569754.566,91.9191919191919,
1556569755.562,93.9393939393939,
1556569756.562,96,
1556569757.562,100,
1556569758.562,96,
1556569759.564,93.9393939393939,
1556569760.562,92.0792079207921,
1556569761.562,96.039603960396,
1556569762.562,93,
1556569763.562,88.7755102040816,
1556569764.562,93,
1556569765.562,92,
1556569766.562,41.8367346938776,
1556569767.562,1,
1556569768.562,3,
1556569769.562,0,
1556569770.562,1,
1556569771.562,0,
1556569772.562,1,
1556569773.563,1,
1556569774.562,1.98019801980198,
1556569775.562,0,
1556569776.562,1,
1556569777.562,1.98019801980198,
1556569778.562,0,
1556569779.562,2,
1556569780.562,1,
1556569781.562,0,
1556569782.563,1,
1556569783.562,29.8969072164948,
1556569784.562,15.4639175257732,
1556569785.562,1,
1556569786.562,0,
1556569787.562,1,
1556569788.562,0,
1556569789.562,1,
1556569790.563,0,
1556569791.562,2,
1556569792.562,0,
1556569793.563,1.98019801980198,
1556569794.562,0,
1556569795.563,1,
1556569796.562,0,
1556569797.562,1,
1556569798.563,1,
1556569799.562,2.02020202020202,
1556569800.563,1,
1556569801.562,11.1111111111111,
1556569802.562,0,
1556569803.563,1.98019801980198,
1556569804.562,1.98019801980198,
1556569805.562,0,
1556569806.562,1.01010101010101,
1556569807.562,0,
1556569808.563,1,
1556569809.562,1.01010101010101,
1556569810.563,1.98019801980198,
1556569811.563,1,
1556569812.563,1.01010101010101,
1556569813.563,0,
1556569814.562,0,
1556569815.562,2,
1556569816.562,1,
1556569817.562,0,
1556569818.563,2,
1556569819.563,0,
1556569820.562,0,
1556569821.562,1,
1556569822.563,1,
1556569823.563,0,
1556569824.562,2,
1556569825.563,0,
1556569826.563,0,
1556569827.562,1.98019801980198,
1556569828.563,0,
1556569829.562,2,
1556569830.563,0,
1556569831.562,1,
1556569832.562,1,
1556569833.563,1,
1556569834.563,0,
1556569835.562,1,
1556569836.563,1,
1556569837.563,0,
1556569838.563,1,
1556569839.562,0,
1556569840.562,1,
1556569841.563,1,
1556569842.562,0,
1556569843.563,1.01010101010101,
1556569844.562,1.98019801980198,
1556569845.562,0,
1556569846.563,1,
1556569847.562,0,
1556569848.563,0.99009900990099,
1556569849.562,1,
1556569850.563,1,
1556569851.562,1,
1556569852.562,1,
1556569853.563,1,
1556569854.562,0,
1556569855.562,1,
1556569856.562,1,
1556569857.562,1,
1556569858.563,1,
1556569859.562,1,
1556569860.562,0,
1556569861.562,40.625,
1556569862.563,100,
1556569863.572,100,
1556569864.562,100,
1556569865.562,100,
1556569866.562,100,
1556569867.562,100,
1556569868.562,100,
1556569869.562,100,
1556569870.562,100,
1556569871.563,64.2105263157895,
1556569872.562,1,
1556569873.562,0,
1556569874.563,1,
1556569875.562,1,
1556569876.562,1.98019801980198,
1556569877.562,1,
1556569878.562,0,
1556569879.563,0,
1556569880.562,1,
1556569881.563,1.98019801980198,
1556569882.562,1.98019801980198,
1556569883.562,1,
1556569884.563,1,
1556569885.562,1,
1556569886.562,0,
1556569887.562,0.99009900990099,
1556569888.562,1,
1556569889.563,1,
1556569890.562,2,
1556569891.562,1,
1556569892.563,1.01010101010101,
1556569893.562,0,
1556569894.563,1,
1556569895.562,1,
1556569896.563,1,
1556569897.562,1.98019801980198,
1556569898.563,0,
1556569899.563,0,
1556569900.562,0,
1556569901.562,1.01010101010101,
1556569902.562,1,
1556569903.562,2,
1556569904.563,0,
1556569905.562,1,
1556569906.562,1.98019801980198,
1556569907.562,0,
1556569908.562,1,
1556569909.563,0,
1556569910.563,0,
1556569911.562,1,
1556569912.563,0,
1556569913.562,1,
1556569914.563,1,
1556569915.562,2,
1556569916.562,0,
1556569917.562,0,
1556569918.562,1,
1556569919.563,0,
1556569920.563,3.92156862745098,
1556569921.562,3.06122448979592,
1556569922.562,1,
1556569923.563,0,
1556569924.563,1,
1556569925.563,0,
1556569926.562,0,
1556569927.562,1.98019801980198,
1556569928.563,3,
1556569929.563,0,
1556569930.562,0,
1556569931.562,1,
1556569932.562,1,
1556569933.562,1,
1556569934.563,1,
1556569935.562,0,
1556569936.562,1,
1556569937.563,0,
1556569938.562,1,
1556569939.563,1,
1556569940.562,2.97029702970297,
1556569941.562,0,
1556569942.562,0,
1556569943.563,1,
1556569944.563,0,
1556569945.562,1,
1556569946.563,1.98019801980198,
1556569947.562,13.265306122449,
1556569948.562,3,
1556569949.562,10,
1556569950.562,4,
1556569951.562,7.07070707070707,
1556569952.562,2.97029702970297,
1556569953.562,7.07070707070707,
1556569954.562,4.04040404040404,
1556569955.562,6.93069306930693,
1556569956.562,4,
1556569957.562,11,
1556569958.562,7,
1556569959.562,4,
1556569960.562,5,
1556569961.562,3.03030303030303,
1556569962.562,5.05050505050505,
1556569963.562,7.92079207920792,
1556569964.562,5.10204081632653,
1556569965.562,5,
1556569966.562,8,
1556569967.562,7,
1556569968.562,6.06060606060606,
1556569969.562,8,
1556569970.562,9.18367346938775,
1556569971.562,8,
1556569972.562,6.12244897959184,
1556569973.562,5.05050505050505,
1556569974.562,10,
1556569975.562,4.95049504950495,
1556569976.562,5.10204081632653,
1556569977.562,8.08080808080808,
1556569978.562,6,
1556569979.562,46.9387755102041,
1556569980.562,8.08080808080808,
1556569981.562,9.9009900990099,
1556569982.562,5.10204081632653,
1556569983.562,5.05050505050505,
1556569984.562,11,
1556569985.562,3.06122448979592,
1556569986.562,10,
1556569987.562,4,
1556569988.562,7.07070707070707,
1556569989.562,8.08080808080808,
1556569990.562,7,
1556569991.562,2.02020202020202,
1556569992.562,5.10204081632653,
1556569993.562,7.92079207920792,
1556569994.562,5.05050505050505,
1556569995.562,9.09090909090909,
1556569996.562,6,
1556569997.562,4.04040404040404,
1556569998.562,8.08080808080808,
1556569999.562,4,
1556570000.562,5,
1556570001.562,6.12244897959184,
1556570002.562,6,
1556570003.562,3,
1556570004.562,4.08163265306123,
1556570005.562,8.08080808080808,
1556570006.562,5.05050505050505,
1556570007.562,8.91089108910891,
1556570008.562,6.06060606060606,
1556570009.562,4.04040404040404,
1556570010.562,29.2929292929293,
1556570011.562,5.10204081632653,
1556570012.562,8.91089108910891,
1556570013.562,4,
1556570014.562,2.02020202020202,
1556570015.562,8.16326530612245,
1556570016.562,2.97029702970297,
1556570017.562,6.06060606060606,
1556570018.562,4.08163265306122,
1556570019.562,5,
1556570020.562,10.8910891089109,
1556570021.562,6,
1556570022.562,9.27835051546392,
1556570023.562,6.06060606060606,
1556570024.562,74.4897959183673,
1556570025.562,100,
1556570026.562,100,
1556570027.571,100,
1556570028.562,76.0416666666667,
1556570029.562,9,
1556570030.562,9.09090909090909,
1556570031.562,11.7647058823529,
1556570032.562,7,
1556570033.562,6.06060606060606,
1556570034.562,7,
1556570035.562,5.10204081632653,
1556570036.562,6.06060606060606,
1556570037.562,9.9009900990099,
1556570038.562,4,
1556570039.562,5.05050505050505,
1556570040.562,12.1212121212121,
1556570041.562,43.8775510204082,
1556570042.562,13,
1556570043.562,3,
1556570044.562,11,
1556570045.562,4,
1556570046.562,8.08080808080808,
1556570047.562,6,
1556570048.562,7,
1556570049.562,10.2040816326531,
1556570050.562,7,
1556570051.562,8.08080808080808,
1556570052.562,39.3939393939394,
1556570053.562,6.18556701030928,
1556570054.562,7,
1556570055.562,5,
1556570056.562,4,
1556570057.562,10.2040816326531,
1556570058.562,10,
1556570059.562,12.1212121212121,
1556570060.562,5.05050505050505,
1556570061.562,7.07070707070707,
1556570062.562,6,
1556570063.562,3.06122448979592,
1556570064.562,5.94059405940594,
1556570065.562,5.05050505050505,
1556570066.562,1.02040816326531,
1556570067.562,10,
1556570068.562,7.07070707070707,
1556570069.562,11.1111111111111,
1556570070.562,4,
1556570071.562,11,
1556570072.562,30,
1556570073.562,7.14285714285714,
1556570074.562,1.02040816326531,
1556570075.562,4.90196078431373,
1556570076.562,10,
1556570077.562,10.1010101010101,
1556570078.562,5.10204081632653,
1556570079.562,11,
1556570080.562,6.12244897959184,
1556570081.562,10,
1556570082.562,3.06122448979592,
1556570083.562,10.8910891089109,
1556570084.562,2.02020202020202,
1556570085.562,12,
1556570086.562,7,
1556570087.562,8.91089108910891,
1556570088.562,9.09090909090909,
1556570089.562,7.92079207920792,
1556570090.563,8.08080808080808,
1556570091.562,7,
1556570092.562,5,
1556570093.562,7.14285714285714,
1556570094.562,4.95049504950495,
1556570095.562,10.3092783505155,
1556570096.562,5.94059405940594,
1556570097.562,10,
1556570098.562,6.06060606060606,
1556570099.562,6.93069306930693,
1556570100.562,17,
1556570101.562,18.1818181818182,
1556570102.562,9,
1556570103.562,60.2040816326531,
1556570104.562,57.5757575757576,
1556570105.562,7,
1556570106.562,8.08080808080808,
1556570107.562,6.06060606060606,
1556570108.562,8,
1556570109.562,5.26315789473684,
1556570110.562,10.8910891089109,
1556570111.562,3.06122448979592,
1556570112.562,11,
1556570113.562,5.05050505050505,
1556570114.562,11.2244897959184,
1556570115.562,5.10204081632653,
1556570116.562,12.1212121212121,
1556570117.562,3.06122448979592,
1556570118.562,7,
1556570119.562,8.16326530612245,
1556570120.562,7.21649484536082,
1556570121.562,19,
1556570122.562,6.93069306930693,
1556570123.562,6,
1556570124.562,8.08080808080808,
1556570125.562,5.94059405940594,
1556570126.562,4.04040404040404,
1556570127.562,4,
1556570128.562,9.09090909090909,
1556570129.562,12.1212121212121,
1556570130.562,9.9009900990099,
1556570131.562,7.07070707070707,
1556570132.562,6.86274509803922,
1556570133.562,8.24742268041237,
1556570134.562,34.020618556701,
1556570135.562,100,
1556570136.562,17.3469387755102,
1556570137.562,5.10204081632653,
1556570138.562,12,
1556570139.562,12.8712871287129,
1556570140.562,10.8910891089109,
1556570141.562,7,
1556570142.562,11,
1556570143.562,3.03030303030303,
1556570144.562,10.1010101010101,
1556570145.562,9,
1556570146.562,6,
1556570147.562,10.8910891089109,
1556570148.562,1,
1556570149.562,13,
1556570150.562,8,
1556570151.562,8,
1556570152.562,7.92079207920792,
1556570153.562,4.08163265306122,
1556570154.562,8,
1556570155.562,3.03030303030303,
1556570156.562,4.08163265306122,
1556570157.562,6.06060606060606,
1556570158.562,7.92079207920792,
1556570159.562,8,
1556570160.562,4.04040404040404,
1556570161.562,14.4329896907216,
1556570162.562,6.06060606060606,
1556570163.562,9.9009900990099,
1556570164.562,5.05050505050505,
1556570165.562,6.06060606060606,
1556570166.562,11.8811881188119,
1556570167.562,98.9690721649485,
1556570168.562,6,
1556570169.562,10,
1556570170.562,4.04040404040404,
1556570171.562,7.07070707070707,
1556570172.562,2.02020202020202,
1556570173.562,6.93069306930693,
1556570174.562,2.04081632653061,
1556570175.562,11.2244897959184,
1556570176.562,4.08163265306122,
1556570177.562,7.92079207920792,
1556570178.562,3.09278350515464,
1556570179.562,6.93069306930693,
1556570180.562,9,
1556570181.562,3.06122448979592,
1556570182.562,8,
1556570183.562,4.95049504950495,
1556570184.562,3,
1556570185.562,7.92079207920792,
1556570186.562,5.10204081632653,
1556570187.562,5.88235294117647,
1556570188.562,4.04040404040404,
1556570189.562,6.12244897959184,
1556570190.562,4.04040404040404,
1556570191.562,5.94059405940594,
1556570192.562,7.92079207920792,
1556570193.562,3.06122448979592,
1556570194.562,7.07070707070707,
1556570195.562,2,
1556570196.562,9,
1556570197.562,3.03030303030303,
1556570198.563,36,
1556570199.562,46.3157894736842,
1556570200.562,5.10204081632653,
1556570201.562,4,
1556570202.562,1,
1556570203.562,5,
1556570204.562,4,
1556570205.562,8,
1556570206.562,5,
1556570207.562,1.02040816326531,
1556570208.562,7.07070707070707,
1556570209.562,2.02020202020202,
1556570210.562,5.94059405940594,
1556570211.562,4,
1556570212.562,4.04040404040404,
1556570213.562,4.04040404040404,
1556570214.562,5.05050505050505,
1556570215.562,4.12371134020619,
1556570216.562,6.86274509803922,
1556570217.562,1.02040816326531,
1556570218.562,6,
1556570219.562,3.03030303030303,
1556570220.562,5.05050505050505,
1556570221.562,14.2857142857143,
1556570222.562,3,
1556570223.562,7,
1556570224.562,3.06122448979592,
1556570225.562,7.07070707070707,
1556570226.562,1.01010101010101,
1556570227.562,5.05050505050505,
1556570228.562,2,
1556570229.562,6.93069306930693,
1556570230.562,59.375,
1556570231.562,2.06185567010309,
1556570232.562,2,
1556570233.562,4.04040404040404,
1556570234.562,3,
1556570235.562,7,
1556570236.562,4.08163265306122,
1556570237.562,5,
1556570238.562,5.94059405940594,
1556570239.562,6,
1556570240.562,3.03030303030303,
1556570241.562,5.94059405940594,
1556570242.562,4.04040404040404,
1556570243.562,5,
1556570244.562,7,
1556570245.562,5.05050505050505,
1556570246.562,5.05050505050505,
1556570247.562,3.03030303030303,
1556570248.562,7.92079207920792,
1556570249.562,3.03030303030303,
1556570250.562,7,
1556570251.562,3.03030303030303,
1556570252.562,4.04040404040404,
1556570253.562,8.91089108910891,
1556570254.562,6.93069306930693,
1556570255.562,3.03030303030303,
1556570256.562,4.04040404040404,
1556570257.562,5,
1556570258.562,3,
