49.736066332621405,benign,35.96809387207031
49.736066332621405,benign,36.370025634765625
49.736066332621405,benign,34.66637420654297
49.7352542290295,benign,36.36679458618164
49.7352542290295,benign,35.90331268310547
49.7352542290295,benign,33.72565841674805
49.7352542290295,benign,35.88679885864258
49.7352542290295,benign,34.42258834838867
49.734442125437496,benign,35.10220718383789
49.734442125437496,benign,35.93745040893555
49.734442125437496,benign,35.08818054199219
49.734442125437496,benign,37.38347625732422
49.836767178021205,benign,35.40325927734375
49.839203488797,benign,36.46308517456055
49.876966305822,benign,39.451881408691406
49.90173546537599,benign,36.990203857421875
49.90173546537599,benign,37.29145050048828
49.90173546537599,benign,37.59234619140625
49.90132941358,benign,36.47446060180664
49.90132941358,benign,35.30329513549805
49.90132941358,benign,38.79084396362305
49.900923361784,benign,38.92097473144531
49.7596173367875,benign,36.86482238769531
49.75677497421571,benign,36.90670394897461
49.75677497421571,benign,36.02643585205078
49.75677497421571,benign,37.64805221557617
49.75677497421571,benign,40.62559509277344
49.75677497421571,benign,38.643836975097656
49.75677497421571,benign,35.74354553222656
49.7563689224197,benign,38.33025360107422
49.7563689224197,benign,39.240081787109375
49.7563689224197,benign,34.285221099853516
49.7563689224197,benign,33.70309829711914
49.7559628706238,benign,37.23405838012695
49.7559628706238,benign,38.522560119628906
49.7559628706238,benign,34.81085968017578
49.7559628706238,benign,34.63949203491211
49.7559628706238,benign,37.10029220581055
49.7559628706238,benign,36.664710998535156
49.7555568188278,benign,35.70515441894531
49.7555568188278,benign,35.33335876464844
49.7547447152359,benign,35.4979248046875
49.7547447152359,benign,35.064300537109375
49.7547447152359,benign,34.953346252441406
49.7547447152359,benign,36.187808990478516
49.73281791825371,benign,37.010986328125
49.728757400294,benign,36.6535758972168
49.728757400294,benign,35.226104736328125
49.728757400294,benign,34.30926513671875
49.728757400294,benign,34.99882125854492
49.728757400294,benign,36.67384338378906
49.728757400294,benign,36.34219741821289
49.727945296702,benign,35.786956787109375
49.727945296702,benign,35.73344802856445
49.727945296702,benign,35.481319427490234
49.727945296702,benign,35.23805236816406
49.727539244906104,benign,35.963321685791016
49.727539244906104,benign,34.741798400878906
49.727539244906104,benign,35.26810073852539
49.727539244906104,benign,36.43406677246094
49.727539244906104,benign,36.739356994628906
49.727539244906104,benign,35.778350830078125
49.727133193110106,benign,35.64470291137695
49.727133193110106,benign,35.89583206176758
49.72672714131411,benign,35.70522689819336
49.72672714131411,benign,34.61597442626953
49.72672714131411,benign,33.697593688964844
49.72672714131411,benign,34.023597717285156
49.72672714131411,benign,36.2540283203125
